"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000069431",13.5148589882609,0.179909520864941,0.225078683534958,0.799318345208814,0.424105844110483,0.518298362932844,"ENSG00000069431","ABCC9"
"ENSG00000101986",395.477497878323,-2.32917306285572,0.167059035934216,-13.9422153960765,3.50877323210536e-44,1.41564132232264e-42,"ENSG00000101986","ABCD1"
"ENSG00000117528",925.429293196874,-0.792829789598997,0.184747393431956,-4.29142611904294,1.77529270260007e-05,6.95050452182434e-05,"ENSG00000117528","ABCD3"
"ENSG00000119688",186.210856494185,-1.47176869418854,0.138955668032508,-10.5916420325094,3.25825508796476e-26,6.87584256329018e-25,"ENSG00000119688","ABCD4"
"ENSG00000164163",6808.8599228703,-0.498685587295593,0.131107989618273,-3.80362469707254,0.000142594163161854,0.000469346164256742,"ENSG00000164163","ABCE1"
"ENSG00000204574",797.287052638861,-0.0339199290978205,0.0851760536000149,-0.398233161366078,0.690458323887808,0.760277081220528,"ENSG00000204574","ABCF1"
"ENSG00000033050",170.810451447908,-0.119075228006573,0.103143598867539,-1.15446066759309,0.248311355088628,0.336773781530011,"ENSG00000033050","ABCF2"
"ENSG00000161204",800.898971234273,-1.31206027027431,0.0973851059936706,-13.472904885061,2.25804330853174e-41,8.37234624864322e-40,"ENSG00000161204","ABCF3"
"ENSG00000160179",43.4491659697642,1.22339159640566,0.253630382406669,4.82352147560966,1.41045572801042e-06,6.60915121054331e-06,"ENSG00000160179","ABCG1"
"ENSG00000118777",1465.56767860384,0.318691389393271,0.228458810324584,1.39496213317617,0.163027258783209,0.236714704652648,"ENSG00000118777","ABCG2"
"ENSG00000172350",30.5121816540502,0.335438527440466,0.248634786125821,1.34912146714144,0.177297954063204,0.25417974575527,"ENSG00000172350","ABCG4"
"ENSG00000138075",300.369746909034,-7.25115936477867,0.240911942145554,-30.0987958512977,5.0243713359896e-199,1.81212326184692e-196,"ENSG00000138075","ABCG5"
"ENSG00000143921",583.345723195715,-8.89293484156134,0.26470627866963,-33.5954813246432,1.95280787129044e-247,1.45264495525618e-244,"ENSG00000143921","ABCG8"
"ENSG00000143994",701.582223529647,-1.39043189099001,0.121735332852943,-11.4217611140856,3.25568858520533e-30,8.10652835588157e-29,"ENSG00000143994","ABHD1"
"ENSG00000144827",90.4904895610393,-0.176855114966436,0.103559269354442,-1.70776711798856,0.0876795626542167,0.140584959546071,"ENSG00000144827","ABHD10"
"ENSG00000106077",32.815132555741,-0.0169974959889057,0.166217070565859,-0.102260832362407,0.918549643524948,0.942870017872698,"ENSG00000106077","ABHD11"
"ENSG00000100997",662.775827166526,-0.682765331165363,0.156424921457629,-4.36481172439204,1.27232294677684e-05,5.11421401976965e-05,"ENSG00000100997","ABHD12"
"ENSG00000139826",189.374850259551,-0.418144100250118,0.12373158026781,-3.3794452422338,0.000726322745282141,0.00206613128928012,"ENSG00000139826","ABHD13"
"ENSG00000248487",46.25037505769,-0.140630370811021,0.211817500705701,-0.663922340422721,0.506740016870347,0.597801534422725,"ENSG00000248487","ABHD14A"
"ENSG00000114779",614.914196889063,-0.793546585639432,0.169327879462863,-4.68644967477712,2.77985133683926e-06,1.23870425350284e-05,"ENSG00000114779","ABHD14B"
"ENSG00000168792",7.14073770666449,0.363660086935723,0.322226675275258,1.12858467296375,0.2590730793495,0.348534846887956,"ENSG00000168792","ABHD15"
"ENSG00000204427",532.611424609851,-0.0872566851191781,0.130021259803682,-0.671095521231884,0.502159679962633,0.593179378790687,"ENSG00000204427","ABHD16A"
"ENSG00000129968",1536.40929431423,-0.120251267055395,0.11651521483146,-1.032064930141,0.302041701311587,0.395174269430637,"ENSG00000129968","ABHD17A"
"ENSG00000107362",101.453479938559,0.617881581393352,0.133680706715002,4.62206997985606,3.79929795407013e-06,1.65942180731533e-05,"ENSG00000107362","ABHD17B"
"ENSG00000136379",266.39005131845,-0.0856240718031298,0.117951513400943,-0.725926012598711,0.467884128814332,0.560180756578632,"ENSG00000136379","ABHD17C"
"ENSG00000164074",89.1902226236005,-0.853331999631281,0.181477065115965,-4.70214789447911,2.57438915875404e-06,1.15449810729053e-05,"ENSG00000164074","ABHD18"
"ENSG00000140526",711.797083548333,-0.200345283866195,0.237213997713661,-0.844576145578179,0.398347532353348,0.492738758061686,"ENSG00000140526","ABHD2"
"ENSG00000158201",48.2442601025281,-3.71788347521294,0.355110315196797,-10.469657782688,1.19072684634433e-25,2.4604220356233e-24,"ENSG00000158201","ABHD3"
"ENSG00000100439",1076.32861107179,-1.74430878479072,0.116367006570044,-14.9897194763774,8.57144837356936e-51,4.26850956243609e-49,"ENSG00000100439","ABHD4"
"ENSG00000011198",383.149642517004,-0.416365902388005,0.131786251273571,-3.15940318784609,0.00158092614673442,0.00415735373363522,"ENSG00000011198","ABHD5"
"ENSG00000163686",502.084398661102,-1.19807390209904,0.173257316249365,-6.91499746177921,4.67871750311835e-12,3.98326864965054e-11,"ENSG00000163686","ABHD6"
"ENSG00000127220",33.6595025140442,0.322569921334411,0.138971948391728,2.32111534066691,0.0202806196538884,0.0396615075781432,"ENSG00000127220","ABHD8"
"ENSG00000136754",317.978354631887,0.289004942323908,0.139338737452974,2.07411770485895,0.0380683806677576,0.0684839580876135,"ENSG00000136754","ABI1"
"ENSG00000138443",12.6946431276268,-0.10606661630895,0.217181630872739,-0.488377474111065,0.625282494320681,0.705063787402203,"ENSG00000138443","ABI2"
"ENSG00000108798",77.4164053135713,0.281324838496736,0.273862193515255,1.02724963561305,0.304302931186345,0.397695562422299,"ENSG00000108798","ABI3"
"ENSG00000154175",13.7858204619488,0.55348986096431,0.244911838793504,2.25995551579269,0.02382401183769,0.0457417952721707,"ENSG00000154175","ABI3BP"
"ENSG00000119328",17.934801920578,0.00921073227696651,0.162586681335682,0.0566512103039346,0.954823040091051,0.968246044403484,"ENSG00000119328","ABITRAM"
"ENSG00000097007",86.8930769813511,0.453274163264892,0.159779576188232,2.83687173341167,0.00455579101892858,0.0106591359754842,"ENSG00000097007","ABL1"
"ENSG00000143322",22.7420924320217,1.21933761428077,0.183732869911028,6.63646964678244,3.21285059128972e-11,2.53576576508821e-10,"ENSG00000143322","ABL2"
"ENSG00000099204",190.317471968457,0.58582955097248,0.242280849142498,2.41797712467123,0.015607057929302,0.0314999497158813,"ENSG00000099204","ABLIM1"
"ENSG00000173210",12.2007322118932,0.227279125060141,0.213303978255988,1.06551751598079,0.286641803399604,0.379742959045202,"ENSG00000173210","ABLIM3"
"ENSG00000175164",25.9693382050765,2.34143927473571,0.261283564103603,8.96129568183361,3.20885330082264e-19,4.65186016886614e-18,"ENSG00000175164","ABO"
"ENSG00000159842",273.254807036377,0.604586331000344,0.174488430310807,3.46490784474034,0.000530413202766308,0.00155033839374376,"ENSG00000159842","ABR"
"ENSG00000163322",45.0244911176825,0.329015079436521,0.172892925628006,1.9029990859454,0.0570406645036423,0.0972354610315599,"ENSG00000163322","ABRAXAS1"
"ENSG00000165660",259.815403024386,-0.475051215661,0.0926993285188125,-5.1246457040365,2.98097752278171e-07,1.53259587369969e-06,"ENSG00000165660","ABRAXAS2"
"ENSG00000146109",187.539453558734,-0.426192039974046,0.0990729937183894,-4.30179834057985,1.69417467044439e-05,6.66140301540441e-05,"ENSG00000146109","ABT1"
"ENSG00000114626",155.624667494916,-0.0561620494597955,0.118481798049699,-0.474014155627832,0.63548981283778,0.71368180339642,"ENSG00000114626","ABTB1"
"ENSG00000167315",1278.44815499513,-0.314364978420961,0.172531903157066,-1.82206868798507,0.0684445640735758,0.113584959379684,"ENSG00000167315","ACAA2"
"ENSG00000278540",36.4691467558324,0.428416945136919,0.198044294343366,2.16323800974613,0.0305228782015079,0.0569141933815364,"ENSG00000278540","ACACA"
"ENSG00000076555",128.463437404672,-0.727014357989624,0.215739900184471,-3.36986508924859,0.00075204993682788,0.00213472414694143,"ENSG00000076555","ACACB"
"ENSG00000111271",267.231100135772,0.479507059902553,0.160783191375074,2.98232082471832,0.00286072043600523,0.00706542739766221,"ENSG00000111271","ACAD10"
"ENSG00000240303",288.777907091409,-0.877561538953113,0.215997729789444,-4.06282760382975,4.84818359146396e-05,0.000175389304272353,"ENSG00000240303","ACAD11"
"ENSG00000151498",93.6964830220228,0.586324039574323,0.0953564477096333,6.14876134395986,7.80903743278431e-10,5.37554444910346e-09,"ENSG00000151498","ACAD8"
"ENSG00000177646",393.126753954732,-0.350682572090848,0.121040632741665,-2.89723016269506,0.00376473444305389,0.0089957577476867,"ENSG00000177646","ACAD9"
"ENSG00000115361",1739.23453082924,0.443287605224685,0.167280074643606,2.64997254555941,0.00804983119727987,0.0177129027380338,"ENSG00000115361","ACADL"
"ENSG00000117054",222.060702261783,-0.368307894949675,0.158483397717166,-2.32395254174805,0.0201280377574794,0.0393958616484013,"ENSG00000117054","ACADM"
"ENSG00000196177",76.746953873621,-0.225290750679632,0.133699535429088,-1.68505260662721,0.0919784223106719,0.146373470028295,"ENSG00000196177","ACADSB"
"ENSG00000072778",1810.15750477131,0.146419368988777,0.145381458321597,1.00713922311114,0.313867874667365,0.407911710448895,"ENSG00000072778","ACADVL"
"ENSG00000072818",228.002112853197,0.604773632599902,0.28400223739865,2.12946784553317,0.0332155724470067,0.0611022787116343,"ENSG00000072818","ACAP1"
"ENSG00000114331",133.221918289803,0.580164549872445,0.136682508403965,4.24461444735686,2.18969587858368e-05,8.41788124899968e-05,"ENSG00000114331","ACAP2"
"ENSG00000131584",98.4314841914671,0.072523979442793,0.132497579100963,0.547360789041511,0.58413088828361,0.668492868495339,"ENSG00000131584","ACAP3"
"ENSG00000075239",3025.04932448208,0.762333273268852,0.149008729157666,5.11603097065695,3.12031847913196e-07,1.59939838667651e-06,"ENSG00000075239","ACAT1"
"ENSG00000120437",564.150624123473,-3.13271675876373,0.167317544071076,-18.7231815776173,3.20427789066773e-78,2.70477414572534e-76,"ENSG00000120437","ACAT2"
"ENSG00000182827",273.459386982427,0.343083225115061,0.109993333429,3.11912744545121,0.00181387485679002,0.00470445381248961,"ENSG00000182827","ACBD3"
"ENSG00000181513",285.542923785214,-2.34632672703064,0.125064122822796,-18.7609897552727,1.57440384692961e-78,1.35786627435915e-76,"ENSG00000181513","ACBD4"
"ENSG00000107897",122.909447980812,-0.404574719423549,0.15789541035555,-2.56229562665897,0.0103982766452421,0.0220961058081899,"ENSG00000107897","ACBD5"
"ENSG00000230124",109.650455478531,-0.838096420910031,0.125066125343115,-6.70122640012025,2.06677534588793e-11,1.66095612199582e-10,"ENSG00000230124","ACBD6"
"ENSG00000110455",16.6533212412735,0.716981035273026,0.198485279961141,3.61226301221629,0.000303536468410563,0.00093665829583161,"ENSG00000110455","ACCS"
"ENSG00000159640",153.340690488847,0.850381714506908,0.189466677821214,4.48829168424726,7.17965826649588e-06,3.00043162527507e-05,"ENSG00000159640","ACE"
"ENSG00000130234",4633.15264202049,-8.12117323306953,0.1708094592756,-47.5452194949349,0,0,"ENSG00000130234","ACE2"
"ENSG00000167769",243.356623893833,-0.0683974724225375,0.210116114629211,-0.325522259647898,0.744785838438319,0.805940336143382,"ENSG00000167769","ACER1"
"ENSG00000177076",53.2291363735818,-0.671402398510296,0.185347033163428,-3.62240704397083,0.000291874360843635,0.000903012384393279,"ENSG00000177076","ACER2"
"ENSG00000078124",32.8189718708636,-1.50856793383206,0.179222778631604,-8.41727790044448,3.8533286479267e-17,4.86344831045849e-16,"ENSG00000078124","ACER3"
"ENSG00000087085",75.6516665523741,2.06488290358516,0.192372321763062,10.7337837619302,7.06430294091068e-27,1.52594071874263e-25,"ENSG00000087085","ACHE"
"ENSG00000100813",726.594608844488,0.0824058618180996,0.13309231971555,0.619163164292431,0.535808875609665,0.624297331131301,"ENSG00000100813","ACIN1"
"ENSG00000213088",17.3481654344722,0.218547763160423,0.210462175188492,1.03841824767177,0.299075377783911,0.392328352957578,"ENSG00000213088","ACKR1"
"ENSG00000144476",12.259438757199,0.145422598146576,0.209957927195336,0.692627328194571,0.488543455654947,0.58041998964618,"ENSG00000144476","ACKR3"
"ENSG00000129048",30.5534262156409,0.43231152597783,0.21523056780682,2.0085972470502,0.0445798635137932,0.0787017706620975,"ENSG00000129048","ACKR4"
"ENSG00000131473",587.920455849644,0.799155612210332,0.143597740208911,5.56523808137715,2.61794729275753e-08,1.52142620500001e-07,"ENSG00000131473","ACLY"
"ENSG00000153086",8.42199864840292,-0.83583003013065,0.39516628310932,-2.1151349845792,0.0344184442450134,0.0629356772782531,"ENSG00000153086","ACMSD"
"ENSG00000122729",2204.08327975324,-1.7241722181316,0.137854827156983,-12.5071588256259,6.82209269339244e-36,2.06606990424318e-34,"ENSG00000122729","ACO1"
"ENSG00000100412",6659.94567034322,-0.806877493071193,0.113711929752252,-7.09580335879589,1.28602226373724e-12,1.16044253093258e-11,"ENSG00000100412","ACO2"
"ENSG00000102794",7.76014468797372,0.0236020414205807,0.39649327334659,0.0595269655431184,0.952532388156768,0.966687952369711,"ENSG00000102794","ACOD1"
"ENSG00000162390",108.829159839826,-1.96923740213674,0.230313093515735,-8.55026247998443,1.2280890816801e-17,1.61332408942126e-16,"ENSG00000162390","ACOT11"
"ENSG00000172497",282.537955907165,-2.38665811344782,0.205241296404735,-11.6285472526998,2.95076564306154e-31,7.70175716748213e-30,"ENSG00000172497","ACOT12"
"ENSG00000112304",4713.06709306479,3.66681144823326,0.20543331401309,17.8491568704364,2.93432937439977e-71,2.23874283423757e-69,"ENSG00000112304","ACOT13"
"ENSG00000119673",72.0195797865647,-0.0143928052935896,0.224342427393514,-0.0641555209186694,0.948846393557917,0.96415690054865,"ENSG00000119673","ACOT2"
"ENSG00000205669",28.0197719435753,-0.0744109813245088,0.207499951083083,-0.358607223452861,0.719888942230395,0.784841823800143,"ENSG00000205669","ACOT6"
"ENSG00000097021",642.532870267319,2.01464294336864,0.174541169901732,11.5425085353954,8.05415668536763e-31,2.05709383839583e-29,"ENSG00000097021","ACOT7"
"ENSG00000101473",487.180603054345,-0.352031904586593,0.219475992974307,-1.6039654260856,0.108721673756348,0.168902461558399,"ENSG00000101473","ACOT8"
"ENSG00000123130",153.718407801176,-2.56833736706185,0.182584747492458,-14.0665493823242,6.09726867627511e-45,2.57339332571015e-43,"ENSG00000123130","ACOT9"
"ENSG00000161533",516.206977620716,-1.31020302274508,0.226672135046997,-5.78016800553551,7.46260645434613e-09,4.61162731150715e-08,"ENSG00000161533","ACOX1"
"ENSG00000168306",681.950362633178,-0.578809240771998,0.446963868815968,-1.2949799327299,0.195327152136918,0.276037017897602,"ENSG00000168306","ACOX2"
"ENSG00000087008",327.07751092452,-0.837430255740578,0.154109539500115,-5.43399362853818,5.51065492935581e-08,3.06341966226963e-07,"ENSG00000087008","ACOX3"
"ENSG00000153093",5.65748354843358,-2.72393152641067,0.434822073650995,-6.26447388822537,3.74086236045631e-10,2.67089045075891e-09,"ENSG00000153093","ACOXL"
"ENSG00000143727",236.138872685433,-0.312595534023358,0.119700208136789,-2.61148697140222,0.00901494228007417,0.019554554951238,"ENSG00000143727","ACP1"
"ENSG00000134575",199.835328702069,-0.885771984558023,0.113881392831216,-7.77802205028197,7.36672318201792e-15,7.98531323427844e-14,"ENSG00000134575","ACP2"
"ENSG00000014257",29.7778006984349,-0.542439383153881,0.221576709140004,-2.44808845324596,0.0143616393530293,0.0292792448749151,"ENSG00000014257","ACP3"
"ENSG00000102575",218.790303046194,-0.594001283135063,0.242357278300373,-2.45093230663727,0.0142486746936448,0.0291087755241606,"ENSG00000102575","ACP5"
"ENSG00000162836",516.75968667805,0.370989724210679,0.126141785064931,2.94105338702567,0.00327098153096477,0.00795001473995155,"ENSG00000162836","ACP6"
"ENSG00000111644",35.5844151567813,0.107664382947989,0.179610282176915,0.599433293256233,0.548883980956855,0.636416672318411,"ENSG00000111644","ACRBP"
"ENSG00000103740",184.60740030609,6.58879906457296,0.38501219542696,17.1132217182531,1.1827279990535e-65,8.1714168983796e-64,"ENSG00000103740","ACSBG1"
"ENSG00000167107",313.936598896338,2.47142296937363,0.240039733740229,10.2958911462892,7.35354940434467e-25,1.44903882467732e-23,"ENSG00000167107","ACSF2"
"ENSG00000176715",308.602853944193,-0.554321042375099,0.131670708890598,-4.20990398734522,2.5547923504412e-05,9.68071905601758e-05,"ENSG00000176715","ACSF3"
"ENSG00000151726",1073.28329312141,-0.912215393986044,0.163585710844729,-5.57637576824723,2.45581148636557e-08,1.43490762448321e-07,"ENSG00000151726","ACSL1"
"ENSG00000123983",302.756441433887,0.999401587756115,0.150261141321888,6.65109807475243,2.90914340129091e-11,2.30063951908069e-10,"ENSG00000123983","ACSL3"
"ENSG00000068366",145.174078459967,0.618993342111979,0.205932487721756,3.00580714077677,0.00264876938526439,0.00659670500594617,"ENSG00000068366","ACSL4"
"ENSG00000197142",6168.33029757501,-2.67934039581497,0.133584931223942,-20.0572053394505,1.7462662779618e-89,1.8231632666931e-87,"ENSG00000197142","ACSL5"
"ENSG00000164398",7.02194979919178,-0.579935902532373,0.303096488992837,-1.91337057205595,0.0557006289653341,0.0951692342729552,"ENSG00000164398","ACSL6"
"ENSG00000005187",30.1084829428116,0.154672925114147,0.358052120463438,0.431984385161436,0.665752762076433,0.739077695572021,"ENSG00000005187","ACSM3"
"ENSG00000154930",458.151291702669,-1.27586434468365,0.186185130453744,-6.85266509508194,7.24866533185063e-12,6.0204895170751e-11,"ENSG00000154930","ACSS1"
"ENSG00000131069",896.944486944183,0.534152346802866,0.198712648294905,2.68806415387381,0.00718675876643393,0.0160783463981385,"ENSG00000131069","ACSS2"
"ENSG00000107796",48666.7380962685,0.112924439959558,0.115844381500981,0.974794275703404,0.329662317150261,0.424131542397839,"ENSG00000107796","ACTA2"
"ENSG00000136518",250.992020185357,-0.337509588790895,0.0858258384840243,-3.93249392901322,8.40691036006925e-05,0.000290447161409417,"ENSG00000136518","ACTL6A"
"ENSG00000072110",707.011097125702,0.669982803493099,0.168108315314543,3.98542333994313,6.73599224799793e-05,0.000237264811292309,"ENSG00000072110","ACTN1"
"ENSG00000248746",53.101324220644,-0.37785762017969,0.170949325848389,-2.21034870014522,0.027080971170792,0.0513081373566962,"ENSG00000248746","ACTN3"
"ENSG00000130402",3602.33243844529,-0.537164344152486,0.150128568230757,-3.57802882211486,0.000346195283051504,0.00105493591134973,"ENSG00000130402","ACTN4"
"ENSG00000131966",177.503184508996,-0.340220361232043,0.104489284066181,-3.25603112579998,0.00112981365132233,0.00308772493181133,"ENSG00000131966","ACTR10"
"ENSG00000138107",2064.10864210205,0.146467841184776,0.0755556017887222,1.93854377064386,0.0525569160857069,0.090499481373276,"ENSG00000138107","ACTR1A"
"ENSG00000138071",1456.91124848793,0.115874239450617,0.102793886049004,1.1272483598429,0.259637489120574,0.349096858959904,"ENSG00000138071","ACTR2"
"ENSG00000115091",3287.126180282,-0.123508851060609,0.091047664474552,-1.35652959110367,0.174930726844643,0.25114903629734,"ENSG00000115091","ACTR3"
"ENSG00000101442",54.4193674877714,0.166418846873086,0.101169724136762,1.64494712517077,0.0999807154855149,0.157257892917748,"ENSG00000101442","ACTR5"
"ENSG00000075089",62.1507102766761,0.534148692379355,0.0980889242526716,5.44555561648753,5.16439231719269e-08,2.88575574456467e-07,"ENSG00000075089","ACTR6"
"ENSG00000113812",203.814977217845,-0.222546100534559,0.071222567523272,-3.12465708936766,0.00178012443796455,0.00462498167663262,"ENSG00000113812","ACTR8"
"ENSG00000115170",77.634096788469,0.0582407524482822,0.122094024406555,0.477015584762358,0.633351023980253,0.71182585037648,"ENSG00000115170","ACVR1"
"ENSG00000135503",367.217804776746,0.574336953720817,0.205214670813032,2.79871293531487,0.00513067280999129,0.0118642447609319,"ENSG00000135503","ACVR1B"
"ENSG00000123612",17.770943160356,1.01267869249381,0.260086861830436,3.89361725296999,9.87604324219982e-05,0.000336707724630943,"ENSG00000123612","ACVR1C"
"ENSG00000121989",227.031241374307,-0.181736169386108,0.133581025210451,-1.36049389574448,0.1736736832784,0.24961528539784,"ENSG00000121989","ACVR2A"
"ENSG00000114739",9.78998198880983,0.301892429580742,0.218605666884073,1.38099086763764,0.16728176862045,0.241830148198785,"ENSG00000114739","ACVR2B"
"ENSG00000243989",466.280775158892,-3.88222550084687,0.171746277490133,-22.6044229754552,3.92066749584818e-113,5.83297306694812e-111,"ENSG00000243989","ACY1"
"ENSG00000132744",467.079613009905,-2.57260676333385,0.197137718611518,-13.0497947397041,6.37188415672181e-39,2.17925762164664e-37,"ENSG00000132744","ACY3"
"ENSG00000119640",51.1645858449242,0.164679471004573,0.186450549718074,0.883234033118052,0.377109837130224,0.473006774320152,"ENSG00000119640","ACYP1"
"ENSG00000168803",767.198746107206,0.12875511787608,0.146512259338782,0.87880098537255,0.379509191922052,0.474996041280255,"ENSG00000168803","ADAL"
"ENSG00000137845",269.860108339775,-0.262931823804785,0.159774493446911,-1.64564329469866,0.0998372199787248,0.157080291919529,"ENSG00000137845","ADAM10"
"ENSG00000143537",173.468664961621,-0.115645180219361,0.115101328063673,-1.00472498593055,0.315029293420403,0.409108417925764,"ENSG00000143537","ADAM15"
"ENSG00000151694",140.34288792469,0.108127053765669,0.150002576112573,0.720834645429834,0.471011256702704,0.562679511921669,"ENSG00000151694","ADAM17"
"ENSG00000135074",46.1460924749987,0.481035703508026,0.266577805327664,1.80448519679559,0.0711552777452645,0.117388583903762,"ENSG00000135074","ADAM19"
"ENSG00000114948",12.0187426194345,1.31324711079311,0.250842315094843,5.23534918857917,1.64673237345853e-07,8.66463691817128e-07,"ENSG00000114948","ADAM23"
"ENSG00000042980",17.5453994147732,0.971100996457264,0.331131089945753,2.93267840424272,0.00336051787203341,0.00813606259417038,"ENSG00000042980","ADAM28"
"ENSG00000149451",84.7400642012685,0.357153875248738,0.258687343146895,1.3806391565355,0.167389937500426,0.24192775180693,"ENSG00000149451","ADAM33"
"ENSG00000151651",18.512753364519,-3.43999773404538,0.292976791149887,-11.7415366607844,7.80551755983049e-32,2.0970941308601e-30,"ENSG00000151651","ADAM8"
"ENSG00000168615",358.194574545762,1.310137062251,0.152260126989706,8.60459719923638,7.65852287748499e-18,1.01959439919269e-16,"ENSG00000168615","ADAM9"
"ENSG00000134028",1608.98116020466,-0.46039010096566,0.219545648796217,-2.09701309723061,0.035992415955444,0.0652722435931274,"ENSG00000134028","ADAMDEC1"
"ENSG00000154734",20.3057755373357,0.479780991042138,0.194507034178193,2.4666511063173,0.0136383171209339,0.0279578453967198,"ENSG00000154734","ADAMTS1"
"ENSG00000142303",177.148394683878,0.0140529742742886,0.217895859877391,0.06449399397582,0.9485768892703,0.963965346319597,"ENSG00000142303","ADAMTS10"
"ENSG00000160323",9.38405056669506,-0.83872804012791,0.22541605326989,-3.72079995173947,0.000198592709996802,0.000635640260407201,"ENSG00000160323","ADAMTS13"
"ENSG00000166106",57.2826301266765,0.929861190444422,0.220079382927015,4.22511721942073,2.38816435942421e-05,9.11023468136762e-05,"ENSG00000166106","ADAMTS15"
"ENSG00000087116",42.031716921058,0.536433959798354,0.20808458849467,2.57796102863281,0.00993852059772986,0.0212176272922297,"ENSG00000087116","ADAMTS2"
"ENSG00000156140",7.0892330078132,0.423908347890459,0.270728722613364,1.56580485364996,0.1173943096125,0.180031835202677,"ENSG00000156140","ADAMTS3"
"ENSG00000158859",24.4385223630559,0.109823143544263,0.249333650462696,0.440466593018874,0.659599202804641,0.733764810896424,"ENSG00000158859","ADAMTS4"
"ENSG00000154736",44.655115861503,2.76177965989915,0.212005309171606,13.0269363097112,8.59916323833533e-39,2.93258569807069e-37,"ENSG00000154736","ADAMTS5"
"ENSG00000049192",8.30632752156153,-0.134191894822673,0.254320978306301,-0.527647761173102,0.597743836859977,0.680863924424102,"ENSG00000049192","ADAMTS6"
"ENSG00000136378",57.1545235623916,0.262870801815103,0.125255284698067,2.09868032673244,0.0358450900502947,0.0651042670194732,"ENSG00000136378","ADAMTS7"
"ENSG00000134917",18.3988897158302,0.995149963393777,0.259403440799634,3.83630209501516,0.000124900757056173,0.000416756044430214,"ENSG00000134917","ADAMTS8"
"ENSG00000163638",7.53268992151744,0.452173102175574,0.247434178516699,1.82744803036602,0.0676324333365907,0.112550506371938,"ENSG00000163638","ADAMTS9"
"ENSG00000178031",9.59091070182287,0.608028893910498,0.217267993254554,2.79852031954896,0.00513373392275633,0.0118651053345494,"ENSG00000178031","ADAMTSL1"
"ENSG00000197859",8.88902683412067,0.6042838338339,0.390557767111524,1.54723291845671,0.121807090834467,0.185603379223125,"ENSG00000197859","ADAMTSL2"
"ENSG00000143382",82.4883200212112,1.17798118394373,0.177655655298185,6.6306990451081,3.34100810097972e-11,2.62820082074426e-10,"ENSG00000143382","ADAMTSL4"
"ENSG00000105963",496.008492792803,-0.283542235910987,0.165825234774221,-1.70988593079361,0.0872869685853217,0.140030934101968,"ENSG00000105963","ADAP1"
"ENSG00000184060",19.1690510081673,1.9147040180426,0.274266130915303,6.98119017340092,2.92689789729732e-12,2.54276925354983e-11,"ENSG00000184060","ADAP2"
"ENSG00000160710",227.677641281659,0.199610383076488,0.133236867110693,1.4981617881382,0.13409122089848,0.200875231105564,"ENSG00000160710","ADAR"
"ENSG00000197381",10.0347274203439,0.509079346393279,0.229786682802872,2.21544321099759,0.0267296581784961,0.0507151907604751,"ENSG00000197381","ADARB1"
"ENSG00000065457",35.9824624471903,0.121888123136602,0.148229233302671,0.822294768857888,0.41090915324166,0.505492583140283,"ENSG00000065457","ADAT1"
"ENSG00000189007",15.6862589143988,0.298176894382312,0.162734287065397,1.83229299589758,0.0669077800559009,0.111625511385665,"ENSG00000189007","ADAT2"
"ENSG00000213638",49.9542712745054,0.0967277271176807,0.165281604482784,0.585229841036278,0.55839318234714,0.645179657925994,"ENSG00000213638","ADAT3"
"ENSG00000063761",119.675882310961,-1.71144692868206,0.126105904043089,-13.5715051699505,5.90958948772025e-42,2.26160559751918e-40,"ENSG00000063761","ADCK1"
"ENSG00000133597",92.011897409924,0.626206684177162,0.0996458391834159,6.28432345302966,3.29284494143836e-10,2.36520461635482e-09,"ENSG00000133597","ADCK2"
"ENSG00000173137",115.137479338881,-0.628458477564497,0.14084591679116,-4.46202837741008,8.11874712129857e-06,3.36453092749636e-05,"ENSG00000173137","ADCK5"
"ENSG00000078295",19.9449080517189,0.922989129033218,0.202051372697783,4.56809135572552,4.92185518810365e-06,2.11862280104194e-05,"ENSG00000078295","ADCY2"
"ENSG00000138031",86.7836959822759,0.464619079788616,0.152140465166451,3.05388234011442,0.0022590066018184,0.0057205737393282,"ENSG00000138031","ADCY3"
"ENSG00000129467",442.350072546316,-4.61003590860308,0.237194875191177,-19.4356471862533,3.85521517961149e-84,3.67078168541887e-82,"ENSG00000129467","ADCY4"
"ENSG00000173175",82.6626914482682,0.257724046580996,0.17959779959653,1.43500670475907,0.151285187013826,0.22199436516318,"ENSG00000173175","ADCY5"
"ENSG00000174233",505.691978296673,0.378296562740672,0.219463375600339,1.72373436663793,0.0847558079260222,0.136522347534919,"ENSG00000174233","ADCY6"
"ENSG00000121281",33.3139832809259,0.595687282561232,0.343114647685396,1.73611731990942,0.0825430925077801,0.133518332023321,"ENSG00000121281","ADCY7"
"ENSG00000155897",15.6213908641473,-3.47286276541575,0.264557555341463,-13.1270594821355,2.30431845252824e-39,8.04281472785663e-38,"ENSG00000155897","ADCY8"
"ENSG00000162104",95.0319182704172,-0.758278938000934,0.140006124467934,-5.41604119735922,6.09330671518545e-08,3.35597114873379e-07,"ENSG00000162104","ADCY9"
"ENSG00000087274",615.969938314169,0.796712120689164,0.135269294574298,5.88982239610604,3.86610884401914e-09,2.46726152608664e-08,"ENSG00000087274","ADD1"
