"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NKX6-2",217.963097591336,0.261362874630328,0.18878339472178,1.38445902519929,0.166217946223795,0.42600846522153
"NLE1",147.127763673732,0.101885236365282,0.0734674819493572,1.38680724671514,0.165500546784264,0.425459791285476
"NLGN1",195.226334730486,0.222290238774241,0.124987471558128,1.77850016488141,0.0753217448890112,0.27781684554562
"NLGN2",669.391838445107,0.187819350140745,0.0782708847501205,2.3996068364419,0.0164126895858393,0.121175456288388
"NLGN3",501.766473701526,0.167596961134043,0.0753801635628179,2.22335629444976,0.0261917843246539,0.157052425331321
"NLK",160.283646648938,-0.153315141032543,0.173326473620255,-0.884545435156343,0.376401846964951,0.646551475144753
"NLN",99.0200857078696,0.0553409577200222,0.0987804645832533,0.560241925906111,0.575314433254315,0.789397844233461
"NLRP13",351.836474382341,-0.138842849110281,0.0789494865946395,-1.75862890436717,0.0786405602188543,0.284357958650177
"NLRP1A",9.96665372031259,-0.137046998504783,0.242571782828538,-0.564975022678771,0.572090753271526,0.787664358969983
"NLRP1B",8.87126882166462,0.094509265173692,0.285885668594862,0.330584130495972,0.740958634887831,0.87943693142754
"NLRP3",7.70683015916123,0.216657500539847,0.236111767942011,0.917605684918924,0.358825340563469,NA
"NLRP5",6.70933490532945,0.391878534701948,0.271256730602496,1.44467764479626,0.148548452020373,NA
"NLRX1",233.379630108023,0.127236653253728,0.0856162651548606,1.48612711642566,0.137245501049772,0.386935401810939
"NMB",12.1528802274836,-0.591233636158932,0.320003169904061,-1.84758681089374,0.0646621391352343,0.256641039026649
"NMBR",11.8539169553928,0.483625261715823,0.339642129474417,1.42392600842603,0.154467892058184,0.410835704677828
"NMD3",198.139315951812,0.0713002696966179,0.134137996194894,0.531544168835079,0.595041742218285,0.80158168190752
"NME1-2",694.233183491762,-0.0352473699081409,0.0935651498036212,-0.376714727461236,0.706385616919922,0.862328220518614
"NME2",369.128742357388,-0.185902274359344,0.098612930632403,-1.88517137830866,0.0594067037085821,0.24522289319035
"NME3",423.826107278348,-0.142991733583366,0.0645689798979198,-2.2145577304989,0.0267904360438685,0.158925695181061
"NME4",9.2111026523228,0.0378557658024314,0.227698007556474,0.166254269014815,0.867956853151549,0.942972755221331
"NME5",27.4697215516034,0.240082052121327,0.216056108400326,1.11120233488832,0.266481266456517,0.542856066559763
"NME6",17.8072541760496,0.0505202595274772,0.156559854900032,0.322689744185927,0.74693021994861,0.882836162335709
"NME7",85.3358256660163,-0.185453504683609,0.0869242973674919,-2.13350593907665,0.0328832449787103,0.176354940493746
"NME9",51.8272014886863,0.646828987737513,0.239042897181733,2.7059117646393,0.00681171421847796,0.0755731622083902
"NMI",27.7331380567997,-0.516077838570117,0.239348735094428,-2.15617533289455,0.0310699769022414,0.171280114151899
"NMNAT1",37.5546079030654,0.0161523185236281,0.0989918099539918,0.163168231100484,0.870385978863118,0.943941212949001
"NMNAT2",294.219294790111,-0.103946613666302,0.0931463605231363,-1.11594927684247,0.264443847179665,0.541770856145005
"NMRAL1",97.334525884442,0.0188756304075046,0.112446811755503,0.167862744286129,0.86669125992751,0.942316899229748
"NMRK1",114.549154482172,-0.224615150042923,0.114155505356779,-1.96762433262343,0.0491112779017051,0.220058280706568
"NMT1",659.50104340167,0.00799031204406993,0.0642647830139451,0.124334225828415,0.901050649249799,0.956650734989572
"NMT2",437.95187328545,-0.206152493458157,0.0897512880884174,-2.29693074995278,0.0216227204923899,0.140245996334202
"NNAT",115.323771924556,0.103150034796665,0.24624531206082,0.418891364604691,0.675295528367116,0.845624256503596
"NNT",406.244198934593,0.266264282466342,0.0797473113134554,3.33884964998709,0.000841260835645234,0.0238462938423252
"NOA1",86.8178107747785,0.0432830349596587,0.0749905671921233,0.577179725134883,0.563818051871716,0.783131221150564
"NOB1",230.951526148303,-0.128998315722768,0.0580516124899462,-2.22213148248223,0.026274421224663,0.157350534500592
"NOC2L",571.257791571772,-0.0790398134123196,0.0589015490395423,-1.34189702480079,0.179629386574897,0.441241587650954
"NOC3L",129.946716654305,-0.202894759144356,0.0751628146107484,-2.69940342435423,0.00694639137641387,0.0762909513368341
"NOC4L",241.266169194531,-0.0820810028325303,0.0619968992964447,-1.3239533551517,0.185518536562498,0.44875477226395
"NOCT",168.018982089984,0.0619818168700128,0.155500077851461,0.398596693496322,0.690190398349463,0.854208029401988
"NOD1",66.2829249411637,0.33712589276753,0.115810779843352,2.9110061535164,0.00360266922232953,0.0541841451038361
"NOD2",14.5297990148704,-0.302375268259612,0.244723941230054,-1.23557698008534,0.21661584581426,0.486681366061423
"NOG",112.004339995175,0.205786669021659,0.140722138555609,1.46236172313668,0.143642112659035,0.394646376427427
"NOL10",144.680941116375,0.0302624911103417,0.0809293601549549,0.373937110739518,0.708451105634506,0.863790074814642
"NOL11",186.5804891912,-0.1401201644664,0.0837957725474151,-1.67216269039245,0.0944922453831169,0.31568670555506
"NOL12",123.982987008166,-0.0339185301122141,0.067456897530811,-0.502817819285593,0.61509236420152,0.812333664024844
"NOL3",141.846745154362,-0.048900951653969,0.187679818897111,-0.260555194167026,0.794435546212849,0.908738727879837
"NOL4",40.3249230298214,-0.0219226607877509,0.154106704603616,-0.142256372583782,0.886877505617726,0.950724929462394
"NOL4L",80.6744348112436,0.0607779137909159,0.0969555943286138,0.626863402898856,0.530748778492732,0.763313351811349
"NOL6",82.0774059257831,0.00639362632781343,0.0999211080457883,0.0639867436706525,0.948980782194815,0.978210798224361
"NOL7",359.984823502357,-0.27703351728331,0.0696287144210664,-3.97872515077619,6.92857798742853e-05,0.00602550618988342
"NOL8",151.25242074619,-0.0131291905203053,0.0556915795765541,-0.235748215800879,0.813628053366132,0.918736279837378
"NOL9",139.950574184466,0.0603940408841025,0.0652325418413738,0.925826883014353,0.354535954037503,0.627127706695915
"NOLC1",438.506915857565,0.0300411521141841,0.0509326779451326,0.589820785518995,0.555310805977784,0.777704529912898
"NOM1",387.99375106098,0.0614741088153321,0.0431002969340744,1.42630360318311,0.153780724998984,0.410081933330624
"NOMO2",662.452033967478,0.135286388308153,0.111419953880046,1.21420251577021,0.224670400071315,0.494712176250861
"NONO",738.8653482144,-0.114463930188754,0.0536647370097048,-2.13294495728273,0.0329292417746063,0.176354940493746
"NOP10",283.388521932483,-0.36344816110327,0.0869666989616512,-4.17916473135925,2.92581704005956e-05,0.0036983616996148
"NOP14",227.412377681535,-0.0941438674010734,0.054882970073474,-1.71535664478506,0.0862798590751324,0.300851432665111
"NOP16",133.461217540444,-0.183835970360368,0.0873164865254116,-2.10539816334532,0.035256663546939,0.182774203886483
"NOP2",239.064813399144,0.111542023076756,0.0499258071929876,2.23415562708064,0.0254728349262156,0.154407170079061
"NOP53",567.674490355798,0.00608533870002312,0.0524898430538695,0.115933642510187,0.907705132592656,0.959889355204278
"NOP56",967.191162062931,0.0164473588708915,0.0583002910426677,0.282114524245759,0.777855696642767,0.899837772679498
"NOP58",307.677219879288,-0.0673672081720492,0.0514795139483699,-1.3086216827846,0.190662532433815,0.454744368401845
"NOP9",80.0346183797101,-0.137442268118339,0.0766872883156088,-1.79224316229166,0.0730940234457566,0.273706501385634
"NOS1",93.7866730026802,0.279961888425755,0.215749661879367,1.29762376444553,0.194416651903533,0.459536136836034
"NOS1AP",234.58890391135,0.152595852563628,0.235206028179848,0.648775262030897,0.516483649415626,0.754846136112549
"NOS3",91.7032571542763,-0.0508892037651173,0.119765530930179,-0.42490692747636,0.670904524438471,0.842850180859023
"NOSIP",342.68061835586,-0.176483892911944,0.0776543934045097,-2.27268394194545,0.0230452330291042,0.145648552585157
"NOSTRIN",41.6713443976821,-0.137464449303205,0.128531505304569,-1.069500034077,0.284844413505111,0.561777873253079
"NOTCH1",148.063838843086,0.277536091304313,0.0787816139874811,3.52285358546241,0.000426927140357077,0.0170557392572652
"NOTCH2",172.91516699351,0.340790437316104,0.128780378043585,2.64629163614324,0.00813796228868144,0.0828873981340228
"NOTCH3",147.215907501476,0.0420265510510127,0.203525370371005,0.206492934882776,0.836405882974945,0.928661873193651
"NOTCH4",51.1444026616081,0.178457888232053,0.132405699769239,1.34781122370922,0.177719107063409,0.4391881930256
"NOTUM",44.3426666615031,0.213851980787643,0.169443099344061,1.2620872824889,0.206917380927799,0.476360849591389
"NOVA1",688.480533396362,0.128395373072341,0.151281046244891,0.84872081638368,0.396036660254492,0.66338588231035
"NOVA2",155.71000130154,0.127394396942088,0.109705422284933,1.16124065965685,0.245544043919949,0.51962176087943
"NOX4",15.9226221226517,0.282980920096296,0.199015160197146,1.42190635033016,0.155053439443622,0.412100451111699
"NPAS1",137.364886582462,0.136289534069358,0.172018650620647,0.79229510043023,0.428188627887678,0.689502886876946
"NPAS2",81.3612905727227,0.0553136176178866,0.27326066712649,0.202420707669144,0.839587841088002,0.930313288594826
"NPAS3",11.0866803993856,0.214362085896969,0.23532161366439,0.910932415254839,0.362330984907258,0.633918066382152
"NPAS4",59.1961811986968,0.219923615916894,0.221255254390485,0.993981437967387,0.3202319043682,0.596162030791185
"NPAT",138.759045062,-0.0768651868519364,0.062299852295791,-1.23379404636453,0.217279658495334,0.487472449530418
"NPB",8.11877530352143,0.282978822626892,0.252670914777203,1.11995012515158,0.262735016261873,NA
"NPC1",653.939690266331,0.0927626586424118,0.100574204439091,0.922330523614432,0.356356197210463,0.629007169126962
"NPDC1",693.520056272116,0.0204294976255603,0.0615889538463139,0.331707170680949,0.740110385554858,0.879083078038958
"NPEPL1",214.238993747406,0.105091075465769,0.0777520534930348,1.35161800549979,0.176497547307166,0.438458967998962
"NPEPPS",650.330251208399,0.0325468981312312,0.0787389038594906,0.41335218724039,0.679348599603188,0.847904780598791
"NPFFR1",8.95877451093323,0.908677798123899,0.357941648149058,2.5386199198186,0.0111290654878135,0.0981199815146265
"NPHP1",132.097292181355,0.0626653110656446,0.0920889527605361,0.680486737954297,0.496196316348756,0.740356408520366
"NPHP3",70.4912517896805,0.106509470282616,0.152296072996736,0.699357955768815,0.48432835620755,0.731355268811401
"NPHP4",224.278441301525,0.244529767401846,0.128729413997734,1.89956405306211,0.0574903533572994,0.240665830386293
"NPHS1",32.1512769729201,-0.138226993003596,0.328994490206585,-0.420149872165942,0.67437597172692,0.845122140107313
"NPL",31.4384433218725,0.397563099679829,0.257661664607595,1.54296565725172,0.122839108735396,0.364873291122952
"NPLOC4",303.129428702874,0.0799548297145383,0.0491060896328267,1.62820599873401,0.103481213254069,0.331970848240908
"NPM1",506.968622313098,-0.133513705757373,0.0691539363344316,-1.93067398378735,0.0535233821916524,0.231316202379124
"NPM3",44.0645777243416,0.0647133945186835,0.136567818881597,0.473855371262751,0.635603045952272,0.8245940064394
"NPNT",130.755396193126,0.430070901284131,0.254926406368032,1.68703943781817,0.0915957689032088,0.311118635753139
"NPR1",51.6984197610341,0.0772866263886299,0.173050749114424,0.446612492486389,0.655154874138442,0.834878380281683
"NPR2",421.534033967156,-0.229999533886667,0.17299451165157,-1.32951925289925,0.183676718225126,0.446487688942979
"NPR3",26.8959157851351,0.0357805367893635,0.33871161809517,0.105637170022642,0.915870232322913,0.96421683686207
"NPRL2",222.623791487787,-0.130528724646305,0.0539051457805155,-2.42145202941805,0.0154586411905077,0.117702959487463
"NPRL3",165.26852698725,0.0506564008970504,0.0745524088537699,0.67947369744162,0.496837767845685,0.740967571644801
"NPSR1",11.5866307427285,0.458288441274327,0.775178003726763,0.591204135141927,0.554383652410244,0.776939334840228
"NPTN",3656.09023534166,-0.182874665290431,0.103693686102109,-1.76360463365484,0.0777985670446724,0.282470003152256
"NPTX1",742.436130051411,-0.214716339610558,0.348341537014478,-0.616396027447148,0.537633174587147,0.767490494784416
"NPTX2",165.871844650454,0.246354001370585,0.278945669202019,0.883161233781944,0.377149163546117,0.647264721005982
"NPTXR",766.324926921689,-0.160963296904494,0.269627045028645,-0.596984983043496,0.550517406676671,0.775055959353721
"NPY1R",110.542713605513,-0.115886835471157,0.366735373969256,-0.315995793416077,0.752005701041766,0.885568673190353
"NPY2R",26.9550038792379,0.617406657231763,0.459553277926156,1.34349309838014,0.179112359316309,0.440789753501544
"NPY5R",30.1904439381735,-0.00183514493201139,0.278716844344839,-0.00658426273562743,0.994746556377334,0.997935748738665
"NQO1",100.625759424677,-0.00306062611289085,0.160335236633328,-0.0190889175527287,0.984770172332483,0.993630772146682
"NQO2",90.5362943650331,0.0781445546668732,0.106937721258783,0.730748268684053,0.464932926701408,0.716972606671571
"NR1D1",1767.1291192704,0.228035635692046,0.0933439206634789,2.44296183480608,0.0145672777010542,0.114400043033989
"NR1D2",372.897480749075,0.027811783291528,0.0924236275989763,0.300916378355138,0.763478260714141,0.892493241127431
"NR1H2",409.932071115453,-0.0925739458500003,0.0789891731541969,-1.17198271805282,0.241203994677023,0.514618650844369
"NR1H3",169.164381840799,-0.978841243003011,0.276264991554049,-3.54312443823165,0.000395416072308276,0.0163541467922859
"NR1I3",80.8188697892497,-0.0352650431957207,0.100620204873392,-0.350476758023836,0.725980929820146,0.871754694341957
"NR2C1",117.975071286906,-0.12442538164491,0.0958962157296191,-1.29750043521769,0.194459055465824,0.459536136836034
"NR2C2",346.027913616336,0.0668449594764305,0.0928687481354544,0.719778836459961,0.471661177348887,0.721462304044862
"NR2C2AP",64.5820849667535,-0.0934196712477925,0.0752528982465766,-1.24140961244695,0.214454469934868,0.484427471904686
"NR2E1",49.8180447098404,0.424812179356642,0.351084769347626,1.20999888473093,0.226279320839637,0.496354639261139
"NR2F1",356.642134317606,-0.337924467832315,0.145691312177994,-2.31945517396031,0.0203703689886396,0.136135710237134
"NR2F2",89.8524011661152,0.283815517669061,0.244254280936395,1.16196742419826,0.24524869742448,0.519254612102444
"NR3C1",225.808045544828,-0.0650834309913935,0.108929488645998,-0.597482204317543,0.550185484742096,0.774887290211362
"NR3C2",230.967276876615,0.234218036719344,0.269790291667425,0.868148498864696,0.385313043740966,0.653381343836651
"NR4A1",179.726296282813,-0.181067591282803,0.27665382434033,-0.654491553531028,0.512795167121989,0.752217259493689
"NR4A2",139.079130765111,-0.502560855250271,0.322294942292681,-1.55931970782802,0.118920729478458,0.358388167291988
"NR4A3",39.6696342396971,0.106455107966727,0.400492901806271,0.265810224067897,0.790385368736317,0.906376619476595
"NR5A1",12.2332613943544,0.468648888659299,0.394576599756699,1.1877260054151,0.234941374765315,0.507661955836211
"NR6A1",25.419427627474,0.0233076276815883,0.134701794172549,0.173031308341238,0.862626818283847,0.941023812185579
"NRADD",19.1734953429148,0.112784523790607,0.203759701557501,0.553517319315367,0.579909224457202,0.792216234821637
"NRARP",32.798115312374,0.162495435349752,0.177162097827456,0.917213316744601,0.359030869979921,0.63128989530522
"NRAS",69.0712529927123,-0.0885649344403147,0.0929042078821962,-0.953293036550252,0.340441618676351,0.614743515907497
"NRBF2",124.604810960833,-0.0904758997694829,0.0594057208456079,-1.52301661324209,0.127754549100115,0.372418076050566
"NRBP1",451.391508401829,-0.101260415537014,0.0698270727514847,-1.45015982407569,0.147013955660564,0.399792897078207
"NRBP2",1517.72979071056,-0.15236009769557,0.0880875332820526,-1.72964427562887,0.0836938503686374,0.295929926079092
"NRCAM",1705.73018658097,0.0895209985795593,0.118580513187011,0.754938532255947,0.450285864525018,0.707094274915591
"NRDC",974.910915667235,-0.00405871213800146,0.0412514773494504,-0.0983894977534795,0.921623013795912,0.966056789797223
"NRDE2",146.779300352034,-0.0132100523376439,0.0770027285403451,-0.171553042185026,0.863788926922782,0.941157581082167
"NRF1",169.615761380789,-0.134046060680359,0.0783206074311259,-1.71150435469027,0.0869880479892157,0.302377071870723
"NRG1",39.6730327851136,0.179417887161822,0.186697626719526,0.961007862362173,0.336548214612529,0.610707221519741
"NRG2",48.1169638032919,-0.380864049671635,0.153627874361,-2.47913375912934,0.0131701906253812,0.10841449900507
"NRG3",112.277013411916,0.143157635484977,0.174602543832187,0.819905783403518,0.412269819557506,0.677349617430042
"NRGN",4214.94673681667,-0.0929887808105299,0.596796429944734,-0.155813232359887,0.876180240105484,0.945997390238199
