"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000119328",17.8272889754715,0.00366070139578329,0.132562051195135,0.0276150026555838,0.977969215840131,0.990695832259861,"ENSG00000119328","ABITRAM"
"ENSG00000097007",95.0800757769969,0.200519422571807,0.0886985198757297,2.26068510334494,0.0237787635800093,0.111451157861851,"ENSG00000097007","ABL1"
"ENSG00000143322",37.6724748283805,0.156829134713371,0.142915216722715,1.09735784830842,0.27248499206882,0.490925084690164,"ENSG00000143322","ABL2"
"ENSG00000099204",289.996415281288,0.154673975070062,0.0806744695032618,1.91726051652324,0.0552048433166449,0.186129033343118,"ENSG00000099204","ABLIM1"
"ENSG00000173210",286.478494896768,0.222922273910955,0.0721942980236354,3.0878099796465,0.00201637357336333,0.0248167488320436,"ENSG00000173210","ABLIM3"
"ENSG00000175164",19.8859930561101,-0.143479345421036,0.11914158660299,-1.20427593346684,0.228482945409934,0.440681159151675,"ENSG00000175164","ABO"
"ENSG00000159842",251.43783372414,0.22763310042476,0.0654191629413379,3.47960888201645,0.000502146275562155,0.0108837354723137,"ENSG00000159842","ABR"
"ENSG00000163322",34.8722124940527,-0.13950836984133,0.11030772900648,-1.26471980792148,0.205971786772726,0.414156971860976,"ENSG00000163322","ABRAXAS1"
"ENSG00000165660",156.743934895928,-0.057158629452581,0.0552957975996079,-1.0336884887069,0.301281816262225,0.521341555504017,"ENSG00000165660","ABRAXAS2"
"ENSG00000146109",102.565697954068,-0.145626676726421,0.0632621773469678,-2.30195486202944,0.0213377178180873,0.104550608685784,"ENSG00000146109","ABT1"
"ENSG00000114626",118.564092862379,-0.0149674301942791,0.0829179814713634,-0.180508858617696,0.856753100454446,0.929821431829215,"ENSG00000114626","ABTB1"
"ENSG00000167315",318.566303834579,-0.141213677740515,0.0963994345531457,-1.46488076818193,0.142953450695015,0.331582597774562,"ENSG00000167315","ACAA2"
"ENSG00000278540",63.7393347651584,0.181413828068018,0.137064260780512,1.32356769762561,0.185646659137633,0.389184329645323,"ENSG00000278540","ACACA"
"ENSG00000076555",214.936072946428,0.139230923175785,0.124083442139789,1.12207495838914,0.261830570138401,0.477983173381698,"ENSG00000076555","ACACB"
"ENSG00000111271",78.2389424530581,0.0624162957070242,0.0921500790736591,0.677333067257951,0.498194655019742,0.693851923312231,"ENSG00000111271","ACAD10"
"ENSG00000240303",31.7941827191362,-0.102753885496438,0.138349338662389,-0.742713239469733,0.457655312436131,0.659000305561,"ENSG00000240303","ACAD11"
"ENSG00000151498",69.1621159105221,-0.0321179593254796,0.0613050624156028,-0.523903867966787,0.600345404379369,0.770578719416776,"ENSG00000151498","ACAD8"
"ENSG00000177646",200.978871873534,-0.041616720540047,0.0620065198620603,-0.67116684878667,0.502114244958283,0.696689123841246,"ENSG00000177646","ACAD9"
"ENSG00000115361",162.033742026816,-0.131151572882638,0.0655776369169212,-1.99994356382178,0.0455063583279115,0.165952576861711,"ENSG00000115361","ACADL"
"ENSG00000117054",130.546747589781,-0.114264586166881,0.0983576299499391,-1.16172569657319,0.245346904327589,0.459913661689544,"ENSG00000117054","ACADM"
"ENSG00000196177",71.3320979224415,0.0431836056051742,0.159634624961127,0.270515282105558,0.786763861624264,0.89042313669567,"ENSG00000196177","ACADSB"
"ENSG00000072778",419.023287092225,-0.0657338019726372,0.0720950320689092,-0.911766041102639,0.361891890424521,0.57785683138786,"ENSG00000072778","ACADVL"
"ENSG00000072818",168.663882881378,-0.102795343567678,0.0834833216988747,-1.23132790449406,0.21820024936408,0.428975197428179,"ENSG00000072818","ACAP1"
"ENSG00000114331",131.316920194584,0.241057216104341,0.0751408195104409,3.2080727582542,0.00133627687968649,0.0195960981376456,"ENSG00000114331","ACAP2"
"ENSG00000131584",182.847590900994,0.252867787014733,0.0718303072951789,3.52034950895588,0.000430978482352203,0.0100813252905776,"ENSG00000131584","ACAP3"
"ENSG00000075239",588.290132388755,-0.215942406608888,0.107424306388222,-2.0101819957626,0.0444119302312875,0.163559759631313,"ENSG00000075239","ACAT1"
"ENSG00000120437",111.342899943909,-0.35029755045373,0.167361489740976,-2.09305946664243,0.03634384643708,0.145437120197749,"ENSG00000120437","ACAT2"
"ENSG00000182827",214.020429635114,-0.0589528293478875,0.0421175190582666,-1.3997222691662,0.161596502505113,0.357672873584535,"ENSG00000182827","ACBD3"
"ENSG00000181513",118.292567870146,0.0572698072079372,0.0683805605369588,0.837515907419092,0.402302639193199,0.613797590721508,"ENSG00000181513","ACBD4"
"ENSG00000107897",106.784290330692,-0.00540333818110199,0.0589403427298949,-0.0916746990404143,0.926956499963488,0.965262529120251,"ENSG00000107897","ACBD5"
"ENSG00000230124",65.3126631535362,-0.100432648378732,0.0653353671330231,-1.53718656197723,0.124247630116391,0.303837509520905,"ENSG00000230124","ACBD6"
"ENSG00000110455",28.5437786684561,0.31508362920968,0.130338139268197,2.4174323109012,0.0156304408222868,0.0858292243384725,"ENSG00000110455","ACCS"
"ENSG00000159640",4158.79661056051,0.099817777654354,0.277380217035476,0.359859036528145,0.718952551712659,0.850810751221698,"ENSG00000159640","ACE"
"ENSG00000130234",24.6304989930658,-0.956855370861315,0.328069904007202,-2.91662038844108,0.00353846139028762,0.0349096337797955,"ENSG00000130234","ACE2"
"ENSG00000177076",463.210138642655,0.0984304633779646,0.112256879110336,0.876832352351592,0.380577703853378,0.593679603707706,"ENSG00000177076","ACER2"
"ENSG00000078124",37.033903611573,-0.0613868897166114,0.0923176081850573,-0.664953207989931,0.506080421963103,0.699514157769064,"ENSG00000078124","ACER3"
"ENSG00000087085",65.9814278914895,0.226401004142438,0.128382238246563,1.76349164210416,0.0778176056861219,0.229862658793655,"ENSG00000087085","ACHE"
"ENSG00000100813",626.937293308633,-0.00309285516546602,0.0852557352254062,-0.0362773854132965,0.971061181893902,0.987480614498835,"ENSG00000100813","ACIN1"
"ENSG00000144476",45.0091311876039,-0.396739121100302,0.113933094795952,-3.48221139617808,0.000497290944310373,0.010798690243495,"ENSG00000144476","ACKR3"
"ENSG00000129048",61.0765918161983,0.238559859957007,0.122792540885913,1.94278787812245,0.0520417931271187,0.180584241185764,"ENSG00000129048","ACKR4"
"ENSG00000131473",1557.16437631464,-0.0195092032803349,0.169436497424572,-0.115141681850569,0.908332822247578,0.956378908632463,"ENSG00000131473","ACLY"
"ENSG00000122729",464.327960938426,-0.0638197972870324,0.0933516889218828,-0.683649091131465,0.494196777594125,0.690718822380627,"ENSG00000122729","ACO1"
"ENSG00000100412",862.833147430667,0.00279358536912471,0.0898616140604697,0.0310876384575605,0.975199647987813,0.989377997848291,"ENSG00000100412","ACO2"
"ENSG00000102794",10.3975231557619,0.0148275156543078,0.223620782141308,0.0663065190646644,0.947133793186016,0.975346965304724,"ENSG00000102794","ACOD1"
"ENSG00000162390",16.9597435840792,0.38545794092303,0.141217868416412,2.72952668982669,0.00634253147429606,0.0499853338873895,"ENSG00000162390","ACOT11"
"ENSG00000172497",11.2051017979755,-1.50683893283072,0.646555596254393,-2.3305635919944,0.0197763831580361,0.0989297040700629,"ENSG00000172497","ACOT12"
"ENSG00000112304",139.016327470265,-0.249386461997832,0.0947734841227642,-2.63139489179052,0.00850351660234034,0.0595566489650703,"ENSG00000112304","ACOT13"
"ENSG00000119673",28.5878515048391,-0.184915021436491,0.129084318960438,-1.43251343715238,0.151996935337727,0.3442124478477,"ENSG00000119673","ACOT2"
"ENSG00000205669",8.10835255353829,-1.60092735191552,0.539326043182958,-2.96838502822388,0.00299369073230878,0.0317545965721668,"ENSG00000205669","ACOT6"
"ENSG00000097021",105.54075856788,0.187209109349862,0.0712974668541536,2.62574699509055,0.00864590555104687,0.0599865215983234,"ENSG00000097021","ACOT7"
"ENSG00000101473",133.09770333632,-0.00883113572438102,0.0795581844158659,-0.111002227982215,0.911614579978096,0.957522034158952,"ENSG00000101473","ACOT8"
"ENSG00000123130",97.8822529126004,-0.0715930428230709,0.0633346878907507,-1.13039228908123,0.258310961833307,0.474697508053189,"ENSG00000123130","ACOT9"
"ENSG00000161533",96.2453027030867,0.0558571812297834,0.127726764047383,0.437317751266774,0.661880923460333,0.81392181930406,"ENSG00000161533","ACOX1"
"ENSG00000168306",18.6731813473283,0.375586726581137,0.46446237380515,0.808648337870965,0.418717452238361,0.626160543492979,"ENSG00000168306","ACOX2"
"ENSG00000087008",179.090989433942,0.0954839991383762,0.0646535588778685,1.4768560431259,0.139714230019091,0.326815527507934,"ENSG00000087008","ACOX3"
"ENSG00000153093",252.497474549184,0.375608574466222,0.122054969161994,3.0773722450227,0.00208834333889444,0.0253066464511296,"ENSG00000153093","ACOXL"
"ENSG00000143727",100.051801776376,-0.169077448352307,0.0689904480468292,-2.45073706779729,0.0142564049107848,0.0811915659774682,"ENSG00000143727","ACP1"
"ENSG00000134575",157.657379647828,0.0778390340710563,0.0669044578820162,1.16343568926786,0.244652776499564,0.459038087145179,"ENSG00000134575","ACP2"
"ENSG00000014257",20.0848658186539,-0.233330120493738,0.184075346864619,-1.26757941499545,0.20494818693965,0.412854594547096,"ENSG00000014257","ACP3"
"ENSG00000102575",145.603754388262,-0.178115700135965,0.145369973791858,-1.2252578403226,0.220478087745765,0.430858207828351,"ENSG00000102575","ACP5"
"ENSG00000162836",52.9515691002992,-0.236684697261627,0.0900979372289711,-2.62697132188639,0.00861485941932076,0.0599295603312807,"ENSG00000162836","ACP6"
"ENSG00000111644",23.3516648853744,-0.0057925673146388,0.108614177611587,-0.0533315948434787,0.95746770696939,0.980841763980766,"ENSG00000111644","ACRBP"
"ENSG00000103740",8.93688328957761,0.462917215572547,0.51531839007365,0.898313012866446,0.369018696931212,0.583301251537616,"ENSG00000103740","ACSBG1"
"ENSG00000167107",24.7107930803833,-0.352328831782454,0.16251147856343,-2.1680242829428,0.0301568390175114,0.129075843361995,"ENSG00000167107","ACSF2"
"ENSG00000176715",48.1253342705204,-0.0303881113466124,0.0739157720560275,-0.411118094303046,0.680985942708173,0.825263741435119,"ENSG00000176715","ACSF3"
"ENSG00000151726",468.01061379328,-0.491665584664295,0.209358655094376,-2.34843686993814,0.0188523947315803,0.096272068079828,"ENSG00000151726","ACSL1"
"ENSG00000123983",183.858313948781,-0.0585164285746367,0.0775959074893601,-0.75411745887063,0.450778694816262,0.653050396438496,"ENSG00000123983","ACSL3"
"ENSG00000068366",473.435586588682,-0.072934484406049,0.0833716556019007,-0.874811515730368,0.381676470337191,0.594980351161929,"ENSG00000068366","ACSL4"
"ENSG00000197142",1032.35925059132,-0.190248035903107,0.144386250041643,-1.31763264056125,0.187626653463345,0.391648711510302,"ENSG00000197142","ACSL5"
"ENSG00000164398",10.0918977846966,0.621163209335349,0.528544214408307,1.17523414768758,0.239901052104411,0.454170243589223,"ENSG00000164398","ACSL6"
"ENSG00000166743",101.952940738865,-1.04258079026767,0.262992327981539,-3.96430115764007,7.36112750632372e-05,0.00350517615854097,"ENSG00000166743","ACSM1"
"ENSG00000005187",53.0460630775095,-1.05033918561864,0.363869901463712,-2.88657891568804,0.00389455066525578,0.0371252600254352,"ENSG00000005187","ACSM3"
"ENSG00000183549",33.0544809061796,-0.74708325528922,0.718541164191156,-1.03972227691394,0.298468947777957,0.518283629295401,"ENSG00000183549","ACSM5"
"ENSG00000154930",163.085114518408,-0.043198395664574,0.0799436428594376,-0.540360610543209,0.588948366635264,0.762362297379692,"ENSG00000154930","ACSS1"
"ENSG00000131069",320.143706820196,-0.2391401220176,0.231376528107521,-1.03355393899969,0.301344742042538,0.521341555504017,"ENSG00000131069","ACSS2"
"ENSG00000111058",10.7179058813022,0.218842464596487,0.344837581783566,0.634624751352772,0.525673181360728,0.714296749336134,"ENSG00000111058","ACSS3"
"ENSG00000107796",13760.4916293875,-0.15766817114887,0.300342422819463,-0.524961374649511,0.599610042260449,0.770032706256931,"ENSG00000107796","ACTA2"
"ENSG00000136518",146.902089432917,-0.0634751209120604,0.0607968610405461,-1.04405260116518,0.296461053760287,0.516168033187065,"ENSG00000136518","ACTL6A"
"ENSG00000072110",389.836297860383,0.109684170179549,0.0951016364075223,1.15333630758506,0.248772373083191,0.463824924356998,"ENSG00000072110","ACTN1"
"ENSG00000077522",21.1680757148647,-0.490750072948423,0.403463492219898,-1.21634319439478,0.223854213594563,0.434587869186943,"ENSG00000077522","ACTN2"
"ENSG00000248746",36.5782021524878,0.187904616122071,0.102105723310493,1.84029464783941,0.065724990725677,0.208045389858215,"ENSG00000248746","ACTN3"
"ENSG00000130402",1396.70766998972,0.0748463005127763,0.169246523379077,0.442232425331043,0.658321024336912,0.811291342721379,"ENSG00000130402","ACTN4"
"ENSG00000131966",137.476664169805,-0.119294107604668,0.0702527860372782,-1.69806941950127,0.0894946604809257,0.250363328340896,"ENSG00000131966","ACTR10"
"ENSG00000138107",1159.20256622983,-0.00513346251305549,0.134662463994044,-0.0381209608141623,0.969591239142391,0.987101520862956,"ENSG00000138107","ACTR1A"
"ENSG00000138071",814.013747481382,0.0555908359066416,0.103564148145638,0.536776837371042,0.591421773100715,0.76425820263046,"ENSG00000138071","ACTR2"
"ENSG00000115091",1000.495386241,-0.0995957370212923,0.155957000687328,-0.638610236041716,0.523076520668772,0.712918845717456,"ENSG00000115091","ACTR3"
"ENSG00000101442",52.0485812026864,0.0223494990243629,0.0775694907741726,0.28812228624046,0.773253133689136,0.882692507449017,"ENSG00000101442","ACTR5"
"ENSG00000075089",78.5626928790773,-0.19801120896211,0.0760359778730231,-2.60417784450383,0.00920949549650496,0.0626114633618435,"ENSG00000075089","ACTR6"
"ENSG00000113812",122.784526202539,-0.12045728201832,0.0578626376594953,-2.08178000331019,0.0373625690861428,0.147890526009872,"ENSG00000113812","ACTR8"
"ENSG00000115170",198.549620643587,0.00440695030208505,0.0467619880272043,0.0942421502593357,0.924916802685081,0.964375585085367,"ENSG00000115170","ACVR1"
"ENSG00000135503",229.189401138772,0.0393331267959067,0.0586788359482359,0.670311981488603,0.502658930804251,0.697088622830884,"ENSG00000135503","ACVR1B"
"ENSG00000121989",122.598079641771,-0.105804066391802,0.0772480640941258,-1.36966625160834,0.170791108158361,0.370420177132006,"ENSG00000121989","ACVR2A"
"ENSG00000114739",12.4622958082223,-0.136555216542461,0.194886282440195,-0.700691782062013,0.483495385727016,0.681900327706968,"ENSG00000114739","ACVR2B"
"ENSG00000243989",37.8922453918386,-0.370307011230502,0.157813913230184,-2.34647886013942,0.018951741255618,0.0964752369409964,"ENSG00000243989","ACY1"
"ENSG00000132744",87.2337631942422,-0.0751842361905852,0.160246058445534,-0.469179940648211,0.638941022360775,0.796416100225106,"ENSG00000132744","ACY3"
"ENSG00000119640",56.8495481415964,-0.320750235912329,0.0968695529055403,-3.31115635709706,0.000929112783193974,0.0159179446621412,"ENSG00000119640","ACYP1"
"ENSG00000170634",10.0074561690776,0.0197238287930996,0.206627271908481,0.0954560770750323,0.923952576310432,0.963756714003348,"ENSG00000170634","ACYP2"
"ENSG00000168803",299.030755766192,-0.0797054793754384,0.0734044784566851,-1.08583946172264,0.277550024226914,0.495893102836954,"ENSG00000168803","ADAL"
"ENSG00000137845",211.475159338016,0.123911545122909,0.0615818206003181,2.01214488163847,0.0442046667163774,0.162976006317639,"ENSG00000137845","ADAM10"
"ENSG00000073670",8.47521838183602,1.1242714781565,0.505185071378689,2.22546457101013,0.0260500669735755,0.117961313116581,"ENSG00000073670","ADAM11"
"ENSG00000143537",257.001443052675,0.202158874045083,0.083848978055991,2.41098793011037,0.0159093749309814,0.0867076837447869,"ENSG00000143537","ADAM15"
"ENSG00000151694",217.136781751113,0.0338689623909454,0.0573405880151792,0.590662976493711,0.554746259514805,0.736794620341466,"ENSG00000151694","ADAM17"
"ENSG00000135074",155.066963805735,0.164370604748815,0.09798394559944,1.67752588184971,0.0934396927022542,0.257051933109311,"ENSG00000135074","ADAM19"
"ENSG00000226469",12.6982106366225,0.0223141100086029,0.140403547099711,0.158928392263167,0.873725291194155,0.937545355336235,"ENSG00000226469","ADAM1B"
"ENSG00000008277",16.3558950592057,0.471793313305632,0.177040987899753,2.6648818383954,0.00770153783184827,0.0560074949703673,"ENSG00000008277","ADAM22"
"ENSG00000114948",8.76572179306194,0.523521844829602,0.367613933471179,1.42410773140797,0.154415288693968,0.347350041704178,"ENSG00000114948","ADAM23"
"ENSG00000042980",12.9263707268961,-0.12908048996759,0.204144496760389,-0.632299630977055,0.527191104661006,0.715366560346463,"ENSG00000042980","ADAM28"
"ENSG00000149451",146.588640330487,0.0260160495162828,0.0891664262715929,0.291769566238309,0.770462815869132,0.88153266727252,"ENSG00000149451","ADAM33"
"ENSG00000151651",26.5810628150264,-0.0403953087729828,0.158355652847855,-0.25509230675708,0.798651805976177,0.896930748827314,"ENSG00000151651","ADAM8"
"ENSG00000168615",233.30817191325,0.214709472124449,0.0627061461832838,3.42405785067503,0.000616934862596781,0.0123198519747823,"ENSG00000168615","ADAM9"
"ENSG00000134028",150.064045670554,-0.130231982575658,0.233635871749075,-0.55741432854766,0.577244377938525,0.753383673255692,"ENSG00000134028","ADAMDEC1"
"ENSG00000154734",171.589086680715,0.275553314461802,0.11142630359576,2.47296469118703,0.0133997381170213,0.0783915246394346,"ENSG00000154734","ADAMTS1"
"ENSG00000142303",677.550276424484,-0.111584806823983,0.122307695094983,-0.912328588461483,0.361595769228372,0.57785683138786,"ENSG00000142303","ADAMTS10"
"ENSG00000151388",10.6445950981951,0.225665724967385,0.193959398395444,1.16346888490187,0.244639315233291,0.459038087145179,"ENSG00000151388","ADAMTS12"
"ENSG00000160323",35.8198953605331,-0.0475058282831302,0.179453373561728,-0.264725189280375,0.791221171328413,0.892945499642942,"ENSG00000160323","ADAMTS13"
"ENSG00000166106",98.3118041955041,0.013932406971491,0.141269038838744,0.0986232162830425,0.921437435955269,0.963084573770102,"ENSG00000166106","ADAMTS15"
"ENSG00000140470",33.608392261693,0.498320754563894,0.150623609679794,3.30838409478605,0.00093836017315592,0.0159994794180731,"ENSG00000140470","ADAMTS17"
"ENSG00000140873",11.1777102689776,0.713904046125021,0.253611583214272,2.81495047299103,0.00487847516592849,0.0429146884107633,"ENSG00000140873","ADAMTS18"
"ENSG00000145808",13.0315154996155,-0.00623694826330632,0.156023483442763,-0.0399744200403931,0.968113519838251,0.98636707168987,"ENSG00000145808","ADAMTS19"
"ENSG00000087116",135.416822560044,0.14035277162243,0.122167969662843,1.14885081588712,0.250617501443464,0.466355053996893,"ENSG00000087116","ADAMTS2"
"ENSG00000173157",12.591431351908,0.132052933923829,0.165988719345861,0.795553664394981,0.426291507562712,0.632688032628322,"ENSG00000173157","ADAMTS20"
"ENSG00000156140",14.4905276577558,0.228549928897438,0.157417217309388,1.45187377088649,0.146536706847369,0.336424793520044,"ENSG00000156140","ADAMTS3"
"ENSG00000154736",91.2250790728541,0.0298676414896928,0.0685223750693352,0.435881585532767,0.662922646196918,0.814457189753899,"ENSG00000154736","ADAMTS5"
"ENSG00000049192",13.9974187062821,0.00834636619097379,0.156212461083778,0.0534295800288145,0.957389637411228,0.980841763980766,"ENSG00000049192","ADAMTS6"
"ENSG00000136378",132.596004890039,0.230565027785319,0.105356835489151,2.18842020752476,0.0286390076533614,0.125255321852959,"ENSG00000136378","ADAMTS7"
"ENSG00000134917",97.5329485902146,0.0354587809707959,0.134282382722599,0.264061303142398,0.791732681459478,0.893360432086499,"ENSG00000134917","ADAMTS8"
"ENSG00000163638",50.6785067576737,0.320422640679562,0.146506206192731,2.18709260860964,0.028735764117024,0.12554587622144,"ENSG00000163638","ADAMTS9"
"ENSG00000178031",36.7902352817646,0.438834205951042,0.140526209897431,3.12279258275978,0.0017914394827127,0.0231615004430437,"ENSG00000178031","ADAMTSL1"
"ENSG00000197859",198.555051068601,0.13042863386925,0.132578839290965,0.983781684669939,0.325222866553112,0.542591433909496,"ENSG00000197859","ADAMTSL2"
"ENSG00000156218",26.9711796821865,0.462334773334913,0.137260624521453,3.36829862858925,0.000756336251941375,0.0141444909647725,"ENSG00000156218","ADAMTSL3"
"ENSG00000143382",81.508111100824,0.0817445383389994,0.118530043767825,0.689652477469085,0.490412757719227,0.687252740755136,"ENSG00000143382","ADAMTSL4"
"ENSG00000105963",19.4872153961794,0.140497975366723,0.140548383759983,0.999641344909765,0.317484107052521,0.535724778386003,"ENSG00000105963","ADAP1"
"ENSG00000184060",27.4412973656208,0.0265837390828547,0.136465446660623,0.194801979060428,0.845547972905657,0.923902888376759,"ENSG00000184060","ADAP2"
"ENSG00000160710",216.342801526695,0.122031643075156,0.0749739486308546,1.62765394251805,0.103598284250196,0.272741477039356,"ENSG00000160710","ADAR"
"ENSG00000197381",91.6353525631545,0.186851899408253,0.0864629854826067,2.16106231314255,0.0306905262582374,0.130597453987108,"ENSG00000197381","ADARB1"
"ENSG00000065457",23.6516705755221,0.111216471235834,0.128681008698544,0.864280381080758,0.387433884918163,0.600193321435523,"ENSG00000065457","ADAT1"
"ENSG00000189007",16.7750647839939,-0.0282626765076499,0.129688218859886,-0.217927863888582,0.82748531662577,0.913942301067818,"ENSG00000189007","ADAT2"
"ENSG00000213638",34.0106558858851,-0.0844922423827513,0.0929225106080875,-0.909276361882946,0.363204264867958,0.578862777035277,"ENSG00000213638","ADAT3"
"ENSG00000063761",35.7085463223497,-0.133671410727264,0.0992230262031364,-1.34718135338467,0.177921831885081,0.378754023850607,"ENSG00000063761","ADCK1"
"ENSG00000133597",87.5434984568027,-0.0322488215497389,0.0578941571798847,-0.557030676680163,0.577506469976155,0.753534572237958,"ENSG00000133597","ADCK2"
"ENSG00000173137",75.885992703776,-0.0498182118544893,0.0715798800807169,-0.695980655434347,0.486440944439909,0.683880358900748,"ENSG00000173137","ADCK5"
"ENSG00000164742",8.6708575954188,1.0416761546482,0.389980534143967,2.671097820138,0.00756036109087383,0.055259917329154,"ENSG00000164742","ADCY1"
"ENSG00000078295",72.4568880213516,0.328254982451415,0.107210874156665,3.06176948032103,0.00220032832821129,0.0261034175403175,"ENSG00000078295","ADCY2"
"ENSG00000138031",39.7915250596905,-0.0249328272954318,0.110467882536774,-0.225702047716284,0.821433165333538,0.910384389517972,"ENSG00000138031","ADCY3"
"ENSG00000129467",180.344408637814,0.0247265493584207,0.105619689353594,0.234109279337502,0.814900142220986,0.906896753563917,"ENSG00000129467","ADCY4"
"ENSG00000173175",86.4603360132061,0.326525185517195,0.160741445786669,2.03136897219744,0.0422175794875707,0.158952577997913,"ENSG00000173175","ADCY5"
"ENSG00000174233",173.786957405253,-0.0311732519772438,0.0871495942387728,-0.357698188379801,0.720569188990343,0.851651683547381,"ENSG00000174233","ADCY6"
"ENSG00000121281",127.549862819331,0.142031118620858,0.0813173217096312,1.74662809392597,0.0807018706978548,0.233986446297398,"ENSG00000121281","ADCY7"
"ENSG00000155897",35.1283715918103,0.163758216762598,0.133397731035954,1.22759371910502,0.21959952079336,0.430363781598978,"ENSG00000155897","ADCY8"
"ENSG00000162104",167.984383221005,0.409994648535873,0.0752431097096662,5.4489328008622,5.06729530351261e-08,6.9934305516589e-05,"ENSG00000162104","ADCY9"
"ENSG00000078549",9.14891865327314,0.851590188576681,0.317235596196225,2.68440931215655,0.00726580921827259,0.0540087470378,"ENSG00000078549","ADCYAP1R1"
"ENSG00000087274",860.578914577622,0.103429728293043,0.0912497335748673,1.13347978389639,0.257012826096822,0.473292262853762,"ENSG00000087274","ADD1"
"ENSG00000148700",759.653275026027,0.0234830002835251,0.110205055663918,0.213084600720488,0.831260975671523,0.916157282947293,"ENSG00000148700","ADD3"
"ENSG00000118492",77.4561047326584,-0.285337324366461,0.159057280185039,-1.79392809957843,0.0728246457433312,0.221116155755515,"ENSG00000118492","ADGB"
"ENSG00000020181",97.490523041561,0.195508991839105,0.0812036654848832,2.40763752069174,0.0160561138317318,0.0870613009264418,"ENSG00000020181","ADGRA2"
"ENSG00000152990",246.381020372068,0.0769395106146125,0.0659154282298538,1.16724585853128,0.243111096210348,0.45725059449254,"ENSG00000152990","ADGRA3"
"ENSG00000121753",60.6198606751603,0.312314969479561,0.181372692207173,1.721951445275,0.0850783145197937,0.24187634347685,"ENSG00000121753","ADGRB2"
"ENSG00000111452",19.2080779713749,0.470246971095118,0.213983456670554,2.19758563774911,0.0279786476325272,0.123322491924635,"ENSG00000111452","ADGRD1"
"ENSG00000174837",144.246077217378,0.0104790439191874,0.135544873388644,0.0773105146451473,0.938376526466511,0.971153044738976,"ENSG00000174837","ADGRE1"
"ENSG00000069122",5668.93058064052,-0.0212889096319497,0.286824394639701,-0.0742227998378314,0.940833104238908,0.971934791976105,"ENSG00000069122","ADGRF5"
"ENSG00000205336",82.0003590904847,0.151789120853478,0.0922711502313888,1.6450333660395,0.0999629304682818,0.267132241112269,"ENSG00000205336","ADGRG1"
"ENSG00000173698",12.2978847848467,-0.146754585152323,0.176280578794354,-0.832505691528985,0.405123566940021,0.616115428594545,"ENSG00000173698","ADGRG2"
"ENSG00000182885",30.6674012334883,-0.168683297044071,0.151870372825074,-1.11070575456058,0.266695024441427,0.484159441477194,"ENSG00000182885","ADGRG3"
"ENSG00000159618",20.2608595310118,-0.313849702244951,0.18515437277946,-1.69507042979094,0.0900620609473236,0.251158702071555,"ENSG00000159618","ADGRG5"
"ENSG00000112414",203.344623102626,0.15602401777603,0.0871902443051278,1.78946645945863,0.0735397244580106,0.222395681433572,"ENSG00000112414","ADGRG6"
"ENSG00000072071",149.820832077294,0.213183627926345,0.126860700725724,1.68045444102705,0.0928689313650026,0.255950014166039,"ENSG00000072071","ADGRL1"
"ENSG00000117114",716.758961814389,0.00881004513012502,0.119919086321808,0.0734665798443701,0.941434837605791,0.972114233760207,"ENSG00000117114","ADGRL2"
"ENSG00000150471",151.60300236176,0.159703156081052,0.0857858167578942,1.86164988708761,0.0626524565473055,0.201566038194361,"ENSG00000150471","ADGRL3"
"ENSG00000162618",166.63694351266,-0.00240885739435786,0.0968331942891123,-0.0248763599305193,0.980153583440759,0.991246349122103,"ENSG00000162618","ADGRL4"
"ENSG00000164199",53.5066618745561,0.186474694558028,0.0826429463994508,2.2563897184487,0.0240462349753179,0.112176148961709,"ENSG00000164199","ADGRV1"
"ENSG00000198099",22.3040963420558,-0.245923905044721,0.724094780054263,-0.339629440535798,0.734135604319518,0.859281788659322,"ENSG00000198099","ADH4"
"ENSG00000197894",508.479070853033,-0.24333116369731,0.108008849025332,-2.25288173971968,0.024266606505509,0.112805209358132,"ENSG00000197894","ADH5"
"ENSG00000172955",32.5736697503695,1.06262664765859,0.637597052541339,1.66661160590872,0.0955916596215983,0.259869556611922,"ENSG00000172955","ADH6"
"ENSG00000147576",61.9189617028899,-0.397382859433415,0.177088328690326,-2.24398108205266,0.0248336185677657,0.114498283678626,"ENSG00000147576","ADHFE1"
"ENSG00000182551",78.2469293979215,-0.1969405049413,0.123285891833988,-1.59742937339896,0.110170029240391,0.282932173235107,"ENSG00000182551","ADI1"
"ENSG00000182035",9.77439107597934,-0.269066501463504,0.228885136860334,-1.17555252889876,0.23977373468404,0.453998408309521,"ENSG00000182035","ADIG"
"ENSG00000181092",87.8612984325641,-0.221568963818794,0.316299025085133,-0.700504732062192,0.483612150993194,0.681987571240515,"ENSG00000181092","ADIPOQ"
"ENSG00000159346",243.033072442347,-0.0235537840487813,0.0536655061120548,-0.438899877317852,0.660734085631426,0.813135646252645,"ENSG00000159346","ADIPOR1"
"ENSG00000006831",192.390355235255,0.0260098486872767,0.0860047230954068,0.302423492003148,0.762329248629153,0.877132934790533,"ENSG00000006831","ADIPOR2"
"ENSG00000148926",47.0450533879896,-0.342350232655403,0.10757651877101,-3.18238809515799,0.00146065948709781,0.0205701264050361,"ENSG00000148926","ADM"
