"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD22",17.0073762830954,0.254456237682729,0.207796768569492,1.22454376665455,0.220747166418987,NA
"CD274",44.8699639017216,-0.407026937313221,0.100962242384578,-4.03147679468929,5.54274699426548e-05,0.00545581338351331
"CD276",82.5555426165327,0.0203538391989546,0.129363701753274,0.15733810120689,0.874978393769661,0.958744195001183
"CD2AP",190.392972398816,-0.121955630556963,0.08167703222551,-1.4931447340085,0.135399304989445,0.414984890513371
"CD2BP2",296.545228744426,0.0352123481803276,0.0457653747243304,0.76941024502543,0.441649808573767,0.725602102598964
"CD300C2",33.6404736368029,0.0726228140845128,0.130343917213799,0.557163047090197,0.577416034708573,0.809200816426132
"CD302",773.677195250046,-0.0972669842085063,0.0714035382725512,-1.36221518655326,0.173129984477932,0.470211584331437
"CD320",72.8898140743785,-0.0153531904607535,0.0889888088415517,-0.172529452417893,0.863021308831809,0.952675275514845
"CD34",9.35185837409531,-0.121213502353592,0.231184377707843,-0.524315282699485,0.600059269013389,NA
"CD36",878.820970255392,0.0742196613514051,0.106447290866048,0.697243309318244,0.485650539395805,0.75573008090911
"CD37",15.0264918999044,-0.105137886721978,0.166723490059381,-0.630612319143097,0.528294041949831,NA
"CD38",37.3967975147416,-0.0930816787734519,0.151253468069541,-0.615401947217872,0.538289305779608,0.790327349948679
"CD40",11.5293722727161,0.0961064530716975,0.190916998019988,0.503393904515698,0.614687356330486,NA
"CD44",8.52262926731144,-0.0895943104782847,0.24468808952103,-0.366157219395774,0.714247762741671,NA
"CD47",835.835329654151,0.00314412419824978,0.0499563134955416,0.062937474330054,0.949816293782294,0.985418611215846
"CD48",13.9017188802919,-0.108720684273645,0.22625391239955,-0.480525101734603,0.63085405860598,NA
"CD53",26.6115859783019,0.158540234564451,0.154345000454615,1.02718088760555,0.30433529596668,0.611351096151326
"CD5L",435.246920374176,0.148227231074599,0.113872064274304,1.30169969271426,0.193019064681834,0.497086552971587
"CD6",9.68218779964317,0.125557757874148,0.20923970130183,0.600066608262982,0.548461845363248,NA
"CD63",1815.68726979687,-0.0397209085018969,0.0646969619531996,-0.6139532259742,0.539246236379678,0.790730995199368
"CD68",77.6103963528705,-0.114512819873449,0.102759250070255,-1.11437967672163,0.265116338317212,0.572144675652954
"CD7",8.62530679512289,0.397617987292123,0.263179446363047,1.5108246209456,0.130833140002732,NA
"CD74",783.038640525476,0.141122481249704,0.0866134726892328,1.62933637075202,0.103241830673829,0.361116121343773
"CD79A",10.1406653364284,0.250463331217329,0.261201272376641,0.958890165190972,0.33761407978348,NA
"CD81",1367.98206981809,0.0169350838946145,0.0620371769911802,0.272982826040297,0.784866417209874,0.920069381494275
"CD82",729.756396774026,-0.0347372771052515,0.0722551283714061,-0.480758638012443,0.630688050308389,0.842027978074493
"CD83",7.45199885213733,0.134496028183365,0.251064256253398,0.535703609069779,0.592163408920509,NA
"CD84",18.1445021158486,0.196994782499578,0.157544079094436,1.25041057481757,0.211149603588343,NA
"CD8A",21.8642665339185,-0.234604965745795,0.183267026087804,-1.28012644038538,0.200500671073565,0.504464357241177
"CD9",79.6212711427671,-0.207427640458896,0.125282399351858,-1.65568061860255,0.0977865142845824,0.351166463644639
"CD93",47.1917772319997,-0.0843990326517824,0.136053139205285,-0.620338737825345,0.535034796241,0.789507713373771
"CDA",1777.46732092547,-0.0493828726329484,0.0665912220841553,-0.741582315016539,0.458340441776982,0.736669211250698
"CDADC1",153.050592009566,-0.0707730894449562,0.0748925491820453,-0.94499506583658,0.344661395075167,0.648215749265464
"CDAN1",169.546217801059,0.078041764900252,0.0674509309958135,1.15701538508187,0.24726607467112,0.555442016395383
"CDC123",218.156730119432,-0.10596035111144,0.0538940567307789,-1.96608601280012,0.0492886758263314,0.244971529105676
"CDC14B",203.689875674721,-0.0356367263796389,0.0686495847821646,-0.519110588836329,0.603683624648287,0.826144530087243
"CDC16",151.608165989309,-0.267963660704599,0.073241478789574,-3.65863258269908,0.000253564554849428,0.0140300719076745
"CDC20",10.5991535199862,0.128313643848902,0.244454977119558,0.524896835240734,0.599654909567013,NA
"CDC23",115.555378848279,-0.190608440885018,0.0723235277810981,-2.63549700537194,0.00840141671169546,0.097417089119688
"CDC25A",18.656701674274,0.057810997163976,0.15367005442113,0.376202099893491,0.706766654407186,NA
"CDC25B",32.0462120768226,0.28205505050438,0.169437672467501,1.66465371246456,0.0959818626752172,0.348528669621567
"CDC26",173.426666218732,-0.0730007718795312,0.0601311199858523,-1.2140264790795,0.224737612896805,0.531176046283008
"CDC27",206.916935873639,-0.0120803431239214,0.0754336655809253,-0.160145248555654,0.872766657925774,0.95733032472304
"CDC34",477.18948467905,0.0856523283417118,0.0869137613137408,0.985486383825048,0.324385216447269,0.630168340033692
"CDC37",850.371981316723,0.0499099219033652,0.0421758370906091,1.1833771501948,0.236659708973321,0.545599114874076
"CDC37L1",84.6986387000807,-0.111353909674839,0.0857409675881982,-1.29872466811497,0.194038435255929,0.498065717287453
"CDC40",109.279522294211,0.0270504999465842,0.0898645848841073,0.301014019944225,0.76340380368702,0.909606607858236
"CDC42",606.161525982258,-0.113567958609762,0.0459917830794831,-2.46930975503806,0.0135373979693819,0.122216994390982
"CDC42BPA",301.098878627823,0.153066503389924,0.0784267586786982,1.95171273132698,0.0509723202187402,0.248769397894279
"CDC42BPB",397.759887138586,0.135472021131325,0.0820132985825692,1.6518299284711,0.0985692257529236,0.352205131836297
"CDC42BPG",42.2410544499521,0.278292093933516,0.1400137051781,1.98760609598556,0.0468552715905869,0.239161378080556
"CDC42EP1",73.4343299090315,0.072594551496024,0.127545930418582,0.569163996513118,0.569244851363012,0.80529630939418
"CDC42EP2",33.9927104021701,-0.0353507300284479,0.110232440449585,-0.320692619017317,0.748443341275181,0.903290356771324
"CDC42EP3",15.2951529148968,-0.0892917252149603,0.204884091985516,-0.435815803704627,0.66297037667928,NA
"CDC42EP4",210.835599386603,0.185318015384419,0.0876121266837094,2.11520964504651,0.0344120832652257,0.201621172063362
"CDC42EP5",12.1014204494319,-0.817380963480115,0.256091195722937,-3.19175737835373,0.00141410060937189,NA
"CDC42SE1",106.669456516488,0.134306659590041,0.0995412419439838,1.34925641841621,0.177254618785453,0.477118002378459
"CDC42SE2",26.1441450898615,0.0290399868724977,0.122083240844324,0.237870379846227,0.811981629647071,0.932080238154486
"CDC5L",556.681200307519,0.0139027621963241,0.0557435050066697,0.24940595670582,0.803046777925119,0.927780780357062
"CDC73",39.516135019848,-0.0599406247247817,0.108629858747428,-0.551787744326795,0.581093785001721,0.811974854998679
"CDCA3",10.8414450611222,0.0165051028788361,0.203639281679749,0.0810506830641483,0.935401645798043,NA
"CDCA4",16.6497140099391,0.169790120527929,0.165556955269622,1.02556923840145,0.305094673492135,NA
"CDCA7L",8.81265469932292,-0.0458086320254957,0.231824542104396,-0.197600442169177,0.843357688824502,NA
"CDCA8",11.8659907648697,-0.229455288199538,0.200295260197,-1.14558521242019,0.251966818764654,NA
"CDH1",470.798049093432,0.0787349672368851,0.127271834206416,0.618636226371885,0.536156031165622,0.789718526153135
"CDH2",936.935508419973,0.0869718383036866,0.10699823571508,0.812834321261891,0.4163130548604,0.704732689355468
"CDH23",12.6394747356767,0.107479597624197,0.205507288826521,0.522996523568204,0.600976672482589,NA
"CDH5",119.033831964065,0.0809543377828205,0.0860738092796977,0.94052230824081,0.346949712306314,0.64996606038754
"CDH6",24.522751945812,-0.192114287368757,0.227889185033252,-0.843016255206341,0.399219352743039,0.692414592864044
"CDIP1",380.717882218369,0.166611741019138,0.0964231308313343,1.72792295357614,0.0840020384990957,0.326988898151553
"CDIPT",262.115306705274,0.0111737544402293,0.0665192855536931,0.167977667637606,0.866600848068161,0.954823203756966
"CDK10",165.03838932726,-0.135162176972745,0.0508366171236972,-2.65875631818429,0.0078429666760267,0.0939047136844118
"CDK11B",409.223047835143,-0.00380661089685851,0.0628113385481663,-0.0606038811597597,0.951674682489603,0.986134325625991
"CDK12",65.3418661513584,-0.061965195426622,0.0840913567545677,-0.736879482245435,0.461195642404784,0.736983175735401
"CDK13",348.050334310633,0.095920135164359,0.0682570113422954,1.40527886114642,0.159938371709979,0.451156474769235
"CDK16",722.570827599792,0.0671895775432593,0.038129348511127,1.76214858545647,0.0780441962724422,0.313888722298326
"CDK17",80.2522715603026,0.018595157191308,0.117287827328586,0.158542941879323,0.8740289858011,0.958265335470288
"CDK18",266.276608365486,-0.110702648193815,0.0770245732624425,-1.437238059296,0.150650362112197,0.438310994434086
"CDK19",28.5945311664548,-0.194455057489675,0.140969478931712,-1.379412472567,0.167767615857733,0.463181274250268
"CDK2",58.1513594654045,-0.0105153667159507,0.0979732534442982,-0.107328953018072,0.914528016016182,0.973882117410809
"CDK20",25.9570538491774,0.188644094765219,0.146763137666627,1.28536427991697,0.198665017358878,0.503309828589235
"CDK2AP1",61.1681337754442,0.0233063995167798,0.0941134278306775,0.24764159646497,0.80441172362399,0.928331377714283
"CDK2AP2",272.770982413415,-0.215047252138247,0.0935963113176455,-2.29760392381729,0.0215843421324178,0.157807023674933
"CDK4",312.138173926918,-0.116047171533714,0.0557861347015331,-2.08021531075042,0.0375057885260807,0.210767204631839
"CDK5",103.21375944638,0.0171714609422324,0.0846955539733915,0.202743357079016,0.839335632816938,0.944671242314368
"CDK5RAP2",137.179077528819,0.21406557604932,0.0794463508588689,2.69446706784045,0.00705012932003661,0.0882540284761209
"CDK5RAP3",420.716208007066,0.0697565610084359,0.054232238660388,1.28625634367159,0.198353613019651,0.502929673358664
"CDK7",118.830066733366,-0.170539179924898,0.0713845954354293,-2.38901935192949,0.0168934124949434,0.136063996761599
"CDK8",206.725999056231,0.000359524582662238,0.0606713291036799,0.00592577396891792,0.995271944110196,0.998768243286721
"CDK9",495.638407637313,0.067038265988856,0.0516813328879645,1.29714661450745,0.194580745219531,0.49904677689189
"CDKAL1",25.6024290033941,-0.328319705947405,0.140887777043774,-2.33036330643073,0.0197869574194227,0.150438833439006
"CDKL2",7.4696335366079,-0.0567048225920085,0.258534831098136,-0.219331462422888,0.826391855046596,NA
"CDKL3",21.7260401988483,0.0371542360553338,0.153471370523107,0.242092293361906,0.808708649625502,0.930851130311185
"CDKL4",44.3043604321347,-0.0887969516302306,0.138389517127701,-0.641645071629897,0.521103661263069,0.780630554109635
"CDKL5",46.7002646801951,0.128989408142555,0.128403374196913,1.00456400736591,0.315106835797042,0.621638231034057
"CDKN1A",72.4652477618102,-0.769998060631162,0.250428586853213,-3.07472110235758,0.00210699482033211,0.0471351879543673
"CDKN1B",163.941949113006,-0.00382082102563666,0.0699769182488991,-0.0546011616579982,0.956456213271893,0.986756558257339
"CDKN2AIP",197.464438081239,0.0484121075133964,0.0602519755188506,0.803494111130847,0.421689199116823,0.710241207116797
"CDKN2AIPNL",88.0089549614381,-0.149682037346815,0.0893533183760577,-1.6751704365008,0.0939007962285776,0.345264869494981
"CDKN2C",7.96114196447727,-0.429227196842787,0.287082098995539,-1.49513744794466,0.134878574388646,NA
"CDKN2D",17.8590449785783,-0.0102317830671026,0.149009607738483,-0.0686652573776297,0.945256073501322,NA
"CDKN3",52.7160087921265,-0.207982154977245,0.395563892251047,-0.525786501375732,0.599036554427148,0.823116036650632
"CDO1",6108.90835950948,0.0882915598927149,0.0751937896923298,1.17418686109554,0.240320187572465,0.548775109643498
"CDON",11.8446136273689,0.0668542019025007,0.220272466177594,0.303506847962558,0.761503629530204,NA
"CDPF1",14.8532574548672,-0.170378882071542,0.167010575439486,-1.02016822361813,0.307648685200423,NA
"CDR2L",32.1364391865764,-0.253887202935337,0.115804218512479,-2.19238302539021,0.0283518612663218,0.1819617396715
"CDRT4",18.8447471401925,-0.361988250404215,0.253747430919691,-1.42656912463,0.153704129070918,NA
"CDS1",68.7508427164799,-0.154677991536196,0.100092180091821,-1.54535540533036,0.122260320692254,0.393141767122858
"CDS2",249.72506838457,-0.0337468516113739,0.0693555393502698,-0.486577596072615,0.626557703563335,0.840232480427469
"CDV3",241.494499904509,0.260722145218135,0.083533215712978,3.12117931762596,0.00180128313586026,0.0436367839467079
"CDX4",7.70418063379265,-0.304887679033666,0.291436279282286,-1.04615554310708,0.295489224654804,NA
"CDYL",31.5307140045432,-0.0489128561807522,0.113929356484724,-0.429326186770049,0.66768586224033,0.863081351646299
"CEACAM1",495.096516058765,0.0379647319376583,0.0671323855840604,0.565520376005712,0.571719869010505,0.806406129881644
"CEACAM16",11.3099002146102,1.05637400880342,0.386017747407241,2.73659440763734,0.00620787794374905,NA
"CEACAM21",8.15284109207523,-0.161237853906206,0.375329669332839,-0.42958995006393,0.667493948957978,NA
"CEBPB",525.984011771567,-0.276910601585028,0.11230498216127,-2.46570184381832,0.0136745106736541,0.122887283272095
"CEBPE",15.9813785441225,0.0529071379226156,0.184835924245643,0.286238392988492,0.774695539976962,NA
"CEBPG",225.959011891928,-0.0269676419653024,0.0869342872560808,-0.310207201513762,0.756403394464884,0.90653000281241
"CEBPZ",329.927747553703,-0.108754198106951,0.0640175689808348,-1.69881799384649,0.0893534821706192,0.338277089788445
"CEBPZOS",35.5162370300101,-0.250399022771751,0.1717877854028,-1.45760667549574,0.14494898858187,0.430184196610551
"CECR2",59.7842802627285,0.275913716057776,0.180807955924821,1.52600428806628,0.127008796585109,0.401118892577303
"CEFIP",14.8155406501771,0.156045464685748,0.187946007636421,0.830267514847221,0.40638755050591,NA
"CELA1",24.4396526228814,-0.403078731852692,0.208317991819903,-1.9349203990079,0.0530000645423592,0.253517285209922
"CELF1",789.160460292371,0.0165073583066712,0.0484166124665174,0.340944098848033,0.733145665529344,0.894406556179584
"CELF2",30.9585798055094,0.0560639900775967,0.13757717808395,0.40750937661613,0.683633908783313,0.871172074275383
"CELSR2",69.7893682708078,0.387350226199758,0.134612120120721,2.8775286047971,0.00400803570642275,0.0661007793487815
"CEMIP2",71.155829136601,-0.30250879178766,0.125371215938088,-2.41290466495154,0.0158259584980489,0.132449173289505
"CENPB",335.856728908688,0.152069988915996,0.075215647517489,2.02178660870581,0.0431984018014348,0.228219353245885
"CENPC",36.2435225920024,-0.0541581008547539,0.10255385286428,-0.528094258208192,0.597433915837168,0.82264829141413
"CENPJ",11.8134547237402,-0.239714044726304,0.231828428753847,-1.0340148790847,0.301129207408186,NA
"CENPL",17.9963466371261,-0.276852725926853,0.177931996901049,-1.55594682658913,0.119720737097117,NA
"CENPM",71.6797880054815,-0.199114690388609,0.15131073606315,-1.31593233612655,0.188196754309468,0.490767470599686
"CENPN",8.79416874261148,0.190494925342614,0.224472973264568,0.848631897961689,0.396086151817472,NA
"CENPO",14.9567460533867,-0.248864766817013,0.203221584274034,-1.22459810411394,0.220726682594843,NA
"CENPQ",63.2206767877079,-0.108463634375377,0.0935588136428829,-1.15930963799291,0.246329994560401,0.55506262779815
"CENPV",282.357950322687,-0.17342519488711,0.082339992918056,-2.10620852323489,0.0351862431226994,0.20423746706416
"CENPX",132.533229883355,0.00521118952585887,0.0778422342030915,0.0669455287249695,0.946625067629725,0.983502997109762
"CEP104",236.848653371562,0.100800182881465,0.0696683083670942,1.44685848191306,0.147936563385062,0.434743810249439
"CEP120",82.9496566195916,-0.0850648388393793,0.122249747908017,-0.695828337440693,0.486536340522232,0.756124533857968
"CEP126",13.5912348674214,-0.418926151785858,0.175109197416515,-2.39237092035434,0.0167399152007974,NA
"CEP131",116.368224656943,-0.0269299003906832,0.0850473948883236,-0.316645799980647,0.751512379256053,0.904450597266043
"CEP135",41.5121545379155,-0.147541934211886,0.12444752575202,-1.18557547303821,0.235789993020944,0.544816462747429
"CEP152",12.7543601056234,-0.104395302285817,0.174509494497518,-0.59822133223417,0.549692259344991,NA
"CEP162",12.469839056561,-0.35752829632253,0.208075681796478,-1.71826084257282,0.0857490482570743,NA
"CEP164",68.8013125281707,0.248525869266338,0.0944920023102277,2.63012597034827,0.00853532344301833,0.0982928688616557
"CEP170",79.098278929771,-0.303114015905174,0.10491145279852,-2.88923666405895,0.00386178308327334,0.0647160100567903
"CEP170B",343.334043106159,0.262046547711763,0.0869023283204713,3.01541457836906,0.00256628214542899,0.0520548901125954
