"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000120662",42.6677980459364,-0.126433000803806,0.0948706727958168,-1.33268793271782,0.182634234958892,NA,"ENSG00000120662","MTRF1"
"ENSG00000112031",114.136324623098,0.0179283221581262,0.0603076526623534,0.297281047539723,0.766251949819539,0.873263328460282,"ENSG00000112031","MTRF1L"
"ENSG00000124275",174.230492469177,0.0835818927581629,0.0499438811650402,1.673516170719,0.0942257258654039,0.245692980357663,"ENSG00000124275","MTRR"
"ENSG00000170873",1380.37679618502,0.340897166669108,0.102722662222293,3.31861693704357,0.000904644358416692,0.0151198104292334,"ENSG00000170873","MTSS1"
"ENSG00000132613",48.2174450425501,0.00105188343167408,0.105414468280297,0.00997854894906011,0.992038401979177,NA,"ENSG00000132613","MTSS2"
"ENSG00000138823",45.4042515789345,0.133959780281992,0.334743354385932,0.400186526563711,0.68901913757761,NA,"ENSG00000138823","MTTP"
"ENSG00000180354",660.973957593762,0.226076797069529,0.101213003253604,2.23367343920287,0.0255045678720302,0.108496583090037,"ENSG00000180354","MTURN"
"ENSG00000129422",633.871374932366,0.19916454151564,0.078898052322432,2.52432773247324,0.0115919803428622,0.0668473975041323,"ENSG00000129422","MTUS1"
"ENSG00000173171",669.923426835756,0.0916982381052375,0.0590978766339232,1.55163338055705,0.120749971295327,0.287553420014918,"ENSG00000173171","MTX1"
"ENSG00000128654",517.660724678326,-0.109159947974306,0.0503874286459599,-2.16641235537743,0.0302796906532194,0.120706826371519,"ENSG00000128654","MTX2"
"ENSG00000177034",46.3718658838156,-0.105642190325587,0.135032296500775,-0.782347579528729,0.434010331864313,NA,"ENSG00000177034","MTX3"
"ENSG00000185499",37.9993347122264,-0.451422603589218,0.183677473492497,-2.4576917082195,0.0139833155578632,NA,"ENSG00000185499","MUC1"
"ENSG00000205592",16.187424289637,-0.0903066988452399,0.126088587759549,-0.71621627658686,0.473857814223804,NA,"ENSG00000205592","MUC19"
"ENSG00000184956",22.1021297258508,0.318125222638439,0.15532911120756,2.04807212353994,0.0405529329114934,NA,"ENSG00000184956","MUC6"
"ENSG00000090432",183.583119756628,0.105926761837805,0.0616748444339213,1.71750351071085,0.0858872135379391,0.23118270621102,"ENSG00000090432","MUL1"
"ENSG00000172732",160.146985661557,-0.0789083481468398,0.0820482883461536,-0.961730582531269,0.336184955873283,0.543598863906992,"ENSG00000172732","MUS81"
"ENSG00000132781",67.7672709771218,-0.0153861608714196,0.0907060176280961,-0.169626682702623,0.865303736879157,NA,"ENSG00000132781","MUTYH"
"ENSG00000141971",365.711150272,0.0638884519755595,0.0558368682754978,1.14419833971231,0.252541391516176,0.454714065407674,"ENSG00000141971","MVB12A"
"ENSG00000196814",37.8425659047884,0.0698346179077644,0.092763648677564,0.752823103697675,0.451556221372163,NA,"ENSG00000196814","MVB12B"
"ENSG00000110921",194.586654065356,-0.0944357606672611,0.0909337445837431,-1.03851173290563,0.299031875763791,0.503514325927849,"ENSG00000110921","MVK"
"ENSG00000013364",410.202325495116,0.157693077908103,0.0746181502209244,2.11333405399646,0.034572185974874,0.13202633407986,"ENSG00000013364","MVP"
"ENSG00000157601",54.1796358818188,-0.0261720310284529,0.199710542809326,-0.131049821708415,0.895735895194224,NA,"ENSG00000157601","MX1"
"ENSG00000183486",264.890178728782,0.0311359495911238,0.159173490227761,0.195610145549811,0.8449153186924,0.916102405746048,"ENSG00000183486","MX2"
"ENSG00000059728",97.9802133669288,0.0867451718625922,0.113154708617127,0.766606824609527,0.443315316615461,NA,"ENSG00000059728","MXD1"
"ENSG00000123933",379.094562369051,0.0458256009427587,0.056459097958958,0.811660168146343,0.416986656063184,0.620419626733041,"ENSG00000123933","MXD4"
"ENSG00000119950",119.604646826093,0.160152300744056,0.0820337610697352,1.95227304777498,0.0509057955875102,0.166046679958998,"ENSG00000119950","MXI1"
"ENSG00000162576",204.061584199347,-0.138438669390985,0.0738876276968613,-1.873638032594,0.0609803322490659,0.185214839644621,"ENSG00000162576","MXRA8"
"ENSG00000179820",57.2339939044706,-0.11991872601148,0.118251428030755,-1.01409960123519,0.310535228299782,NA,"ENSG00000179820","MYADM"
"ENSG00000132382",902.621104279047,0.230925231855693,0.0580462686760283,3.97829588572779,6.94109614920426e-05,0.00371296844757434,"ENSG00000132382","MYBBP1A"
"ENSG00000196091",483.604974886314,0.184894690716046,0.123355269063958,1.49887955430733,0.133904881372286,0.307666227053653,"ENSG00000196091","MYBPC1"
"ENSG00000133055",16.6491708489884,-0.200500806487701,0.254697441367872,-0.787211702681017,0.431157947710938,NA,"ENSG00000133055","MYBPH"
"ENSG00000214114",57.4427554700225,-0.15213450708565,0.119229543355478,-1.27597995265374,0.201962605868964,NA,"ENSG00000214114","MYCBP"
"ENSG00000005810",109.190478867358,-0.0319913455543393,0.150337310233982,-0.212797112736344,0.831485215872905,0.909242719660867,"ENSG00000005810","MYCBP2"
"ENSG00000136449",25.1488517884197,0.0712436175940126,0.129101020141378,0.551843955345929,0.581055269103809,NA,"ENSG00000136449","MYCBPAP"
"ENSG00000120279",27.8953183419855,-0.382180439415519,0.131584430594984,-2.90445030378912,0.00367898603700442,NA,"ENSG00000120279","MYCT1"
"ENSG00000172936",106.111384990401,-0.166631157521715,0.0770377794417841,-2.16297975784251,0.0305427365424049,0.12129104461826,"ENSG00000172936","MYD88"
"ENSG00000074842",125.255662923451,0.0633822265510214,0.0895509539577969,0.707778351315965,0.479082912228254,0.673082382370076,"ENSG00000074842","MYDGF"
"ENSG00000104177",302.491826282825,-0.0236843688097586,0.0563362330558937,-0.42041094203548,0.674185276038028,0.810152566410828,"ENSG00000104177","MYEF2"
"ENSG00000139637",291.052057548272,0.110299480972092,0.0872001019844965,1.26490082536489,0.205906881460121,0.401070795191887,"ENSG00000139637","MYG1"
"ENSG00000133026",1703.86627593722,0.3150259506804,0.0885071382469119,3.55932817307412,0.000371804697649086,0.0097981473262818,"ENSG00000133026","MYH10"
"ENSG00000133392",317.612686521534,0.184048795537168,0.101171303304156,1.81917984177641,0.0688839972060123,0.201042545591489,"ENSG00000133392","MYH11"
"ENSG00000105357",502.113601625291,0.354888076132016,0.1009664148304,3.51491212922776,0.000439899516938037,0.0102464338403089,"ENSG00000105357","MYH14"
"ENSG00000078814",25.2397195932118,0.165819509905722,0.116343971855732,1.4252522692911,0.154084291998828,NA,"ENSG00000078814","MYH7B"
"ENSG00000100345",2515.94487787407,0.326369891942113,0.0817931763218029,3.99018483715635,6.60218241634606e-05,0.00361255294353958,"ENSG00000100345","MYH9"
"ENSG00000160808",17.4988381335886,0.339477943434579,0.151367853120344,2.24273474477225,0.0249139246930289,NA,"ENSG00000160808","MYL3"
"ENSG00000092841",2982.78686680201,-0.0727139004425102,0.0800533799230108,-0.908317681432574,0.363710403412608,0.571226155052931,"ENSG00000092841","MYL6"
"ENSG00000196465",10.4857370032363,-0.0257135218746788,0.21199495715009,-0.12129308272401,0.903458898754285,NA,"ENSG00000196465","MYL6B"
"ENSG00000101335",2870.37610398107,-0.0568311694147989,0.045379624840727,-1.25234991726495,0.210442387170798,0.406043346228878,"ENSG00000101335","MYL9"
"ENSG00000007944",264.79714233927,0.0916754257622514,0.062799447184994,1.45981262370344,0.144341578180593,0.321210172133447,"ENSG00000007944","MYLIP"
"ENSG00000065534",260.489496400563,0.294833146704075,0.122493639232552,2.4069261763408,0.0160874214803062,0.0826567001443827,"ENSG00000065534","MYLK"
"ENSG00000262179",12.5056333054819,0.28540457080524,0.17625115929045,1.61930606274715,0.105381426869815,NA,"ENSG00000262179","MYMX"
"ENSG00000085274",162.846521548642,-0.0664378651033989,0.0542120476101066,-1.22551846005192,0.22037993911614,0.417402254456945,"ENSG00000085274","MYNN"
"ENSG00000145555",1509.69757960355,0.177414476648536,0.0794526576373364,2.23295836696047,0.0255516899834027,0.108632570463245,"ENSG00000145555","MYO10"
"ENSG00000266714",822.409440428263,0.00868948654569069,0.103411800069918,0.0840279981570343,0.933034171172955,0.963826046832071,"ENSG00000266714","MYO15B"
"ENSG00000196535",285.054195940526,0.224553775602281,0.0648028148319653,3.46518551986596,0.000529865823716401,0.010889222792522,"ENSG00000196535","MYO18A"
"ENSG00000278259",257.407039956472,0.169593417049743,0.0699057787004302,2.4260285802195,0.0152650680821652,0.0801024948850369,"ENSG00000278259","MYO19"
"ENSG00000166866",118.565803663534,-0.0367398666031524,0.0820983607620427,-0.447510355409419,0.654506612698441,0.797923802550634,"ENSG00000166866","MYO1A"
"ENSG00000128641",286.678241053443,-0.0586761515296374,0.0834224083497972,-0.703361994580681,0.481830184979947,0.675396466841614,"ENSG00000128641","MYO1B"
"ENSG00000197879",345.867572435637,0.0792405593970131,0.0744780270017108,1.06394546938244,0.287353403218034,0.492174239968188,"ENSG00000197879","MYO1C"
"ENSG00000176658",368.915574757114,0.0860576996992971,0.0773525820018267,1.11253816578824,0.265906829869194,0.469231943993694,"ENSG00000176658","MYO1D"
"ENSG00000157483",482.298930779854,0.1545546622314,0.0585312634217983,2.64054888269917,0.00827718510010137,0.0547838068305878,"ENSG00000157483","MYO1E"
"ENSG00000142347",9.91766891482027,-0.103622159577927,0.202695374054465,-0.511221136946539,0.609196219639018,NA,"ENSG00000142347","MYO1F"
"ENSG00000136286",8.77014417527564,0.0892363096667103,0.229263564216204,0.389230229285614,0.697105843409007,NA,"ENSG00000136286","MYO1G"
"ENSG00000174527",14.227051942855,0.180274724068918,0.281071447228337,0.641383982067969,0.521273237347061,NA,"ENSG00000174527","MYO1H"
"ENSG00000071909",326.120699113029,-0.167896545603678,0.102271776828101,-1.64167036900003,0.100658335600596,0.256221217892426,"ENSG00000071909","MYO3B"
"ENSG00000197535",55.300594084869,0.0792820079869104,0.13764695008665,0.575980854911797,0.564628122227995,NA,"ENSG00000197535","MYO5A"
"ENSG00000167306",1405.95606059882,0.285700908318242,0.0901119919458086,3.1705092979196,0.00152171962669638,0.0202368947758064,"ENSG00000167306","MYO5B"
"ENSG00000128833",423.509533021468,0.153594329485014,0.0767410424405009,2.00146264111671,0.0453425559201581,0.155377770621159,"ENSG00000128833","MYO5C"
"ENSG00000196586",1461.05763486449,0.164459388188312,0.0855497763525412,1.92238244446827,0.0545576529224697,0.172733770383508,"ENSG00000196586","MYO6"
"ENSG00000137474",150.853536724226,0.0868294429670375,0.121167095756358,0.716609096100098,0.473615330320952,0.668282418846572,"ENSG00000137474","MYO7A"
"ENSG00000169994",409.822805571526,0.366683514759767,0.12376925727758,2.96263808012839,0.0030501497040914,0.0306179035629228,"ENSG00000169994","MYO7B"
"ENSG00000066933",73.4134408740115,0.121229235733345,0.118418868662902,1.0237324262778,0.305961675070077,NA,"ENSG00000066933","MYO9A"
"ENSG00000099331",352.855750615859,0.143326017351488,0.0574957211317763,2.49281189156658,0.012673596895173,0.0711568995947636,"ENSG00000099331","MYO9B"
"ENSG00000138119",156.011207609172,0.0956591702902918,0.0830527716797518,1.15178781340555,0.249408276867353,0.451829241091001,"ENSG00000138119","MYOF"
"ENSG00000101605",9.654675128605,-0.160737467759766,0.179235151262792,-0.896796563772775,0.369827481904065,NA,"ENSG00000101605","MYOM1"
"ENSG00000164976",669.504734297718,0.294758385546245,0.0969661724655297,3.03980633711234,0.00236730317684622,0.0265263507721791,"ENSG00000164976","MYORG"
"ENSG00000177791",9.88253675411535,0.227011383218865,0.241890982317632,0.938486342251372,0.347994532526443,NA,"ENSG00000177791","MYOZ1"
"ENSG00000176182",10.9429518003029,0.0471890838506985,0.182760738468273,0.258201429071651,0.796251455073535,NA,"ENSG00000176182","MYPOP"
"ENSG00000124920",106.933499837174,0.0928889000432512,0.170537156798586,0.544684230621706,0.585970712338641,0.752730836208491,"ENSG00000124920","MYRF"
"ENSG00000162601",212.735412717764,-0.153864736283596,0.0666077770122649,-2.31001158100899,0.0208875129715222,0.0965946406321749,"ENSG00000162601","MYSM1"
"ENSG00000263155",18.3753259220141,-0.159456958937274,0.174615508375887,-0.913188985448062,0.361143155875359,NA,"ENSG00000263155","MYZAP"
"ENSG00000170476",6.86001177291424,-0.475421686432099,0.296499781263098,-1.60344700561595,0.108836000266877,NA,"ENSG00000170476","MZB1"
"ENSG00000099326",18.7540918983836,-0.133014023941561,0.154904082705886,-0.858686366544076,0.390513574179977,NA,"ENSG00000099326","MZF1"
"ENSG00000204899",23.5648733453403,-0.205784302345172,0.126455958484758,-1.62731993660842,0.103669165821328,NA,"ENSG00000204899","MZT1"
"ENSG00000102921",180.19214341017,0.00488263207332554,0.0656328291355971,0.0743931373617622,0.940697569265599,0.967142882457805,"ENSG00000102921","N4BP1"
"ENSG00000078177",82.6025809164469,0.00311281700678265,0.106999255231296,0.0290919502201562,0.976791255876008,NA,"ENSG00000078177","N4BP2"
"ENSG00000139597",26.8482221208325,-0.0767381674204731,0.134549826625602,-0.570332711271375,0.568452058530443,NA,"ENSG00000139597","N4BP2L1"
"ENSG00000244754",223.14049475954,0.0482984296675801,0.0527066714692083,0.916362735897609,0.359476673343273,0.567436422489447,"ENSG00000244754","N4BP2L2"
"ENSG00000145911",52.5458978736036,0.035608655845339,0.135355371325171,0.263075306851285,0.792492536042626,NA,"ENSG00000145911","N4BP3"
"ENSG00000156239",199.399697081516,0.0268204147098607,0.0654140754160066,0.410009841754911,0.681798728008756,0.81506559078832,"ENSG00000156239","N6AMT1"
"ENSG00000102030",199.992805412256,0.0387857679888676,0.0672972733978978,0.576334909730223,0.564388830973837,0.737423570887819,"ENSG00000102030","NAA10"
"ENSG00000164134",180.056953016829,0.0395958043742786,0.067353725280251,0.58787846120649,0.556613874598456,0.732478107788092,"ENSG00000164134","NAA15"
"ENSG00000172766",50.8260550493134,-0.171505156016614,0.0943807926762979,-1.81716164013194,0.0691923667049725,NA,"ENSG00000172766","NAA16"
"ENSG00000173418",388.739986102208,-0.0935110748685555,0.0596336984331058,-1.56809115190888,0.116859861178594,0.28116085593129,"ENSG00000173418","NAA20"
"ENSG00000111300",111.29838549481,-0.0946345660848215,0.0966948566470096,-0.978692862954342,0.327731759571145,0.534512230399538,"ENSG00000111300","NAA25"
"ENSG00000139977",80.5607043217495,-0.318688356535867,0.0827045564732029,-3.85333493250913,0.000116519826760081,NA,"ENSG00000139977","NAA30"
"ENSG00000135040",358.647181070872,0.0383866848298788,0.0461597552531576,0.831605033851493,0.405631919805175,0.610705650317893,"ENSG00000135040","NAA35"
"ENSG00000183011",158.046104837278,-0.031160190628212,0.100862330597176,-0.308937840755034,0.757368811073437,0.868227727882342,"ENSG00000183011","NAA38"
"ENSG00000110583",94.348105397012,0.0142627011468227,0.0568719250861924,0.250786326033571,0.801979314049762,NA,"ENSG00000110583","NAA40"
"ENSG00000121579",157.003198739105,0.0207168192713442,0.0651319066004202,0.318074816977806,0.750428185551318,0.862969789322306,"ENSG00000121579","NAA50"
"ENSG00000122390",309.890765417607,0.0616076393976345,0.0527722859516061,1.1674241182982,0.24303913587916,0.444483003864273,"ENSG00000122390","NAA60"
"ENSG00000138744",286.007195021233,0.0336836694123552,0.0650617812753374,0.517718217240442,0.604654886008387,0.764403213916776,"ENSG00000138744","NAAA"
"ENSG00000168060",316.442955129573,0.92336100077185,0.344059620853201,2.68372382229015,0.0072807222555629,0.0507667481788666,"ENSG00000168060","NAALADL1"
"ENSG00000177694",18.5223302417301,-0.161253730028648,0.182026221163203,-0.885881874590302,0.375681184238892,NA,"ENSG00000177694","NAALADL2"
"ENSG00000138386",341.543218967713,0.059583411544149,0.0658436178725084,0.904923111295603,0.365506122283264,0.573418228173875,"ENSG00000138386","NAB1"
"ENSG00000166886",58.9840013805998,0.123613713385076,0.103406248513376,1.19541821855268,0.231923671089988,NA,"ENSG00000166886","NAB2"
"ENSG00000173559",377.345115657107,0.0709272748543655,0.097396996102986,0.728228566509054,0.466473681704297,0.663034572765497,"ENSG00000173559","NABP1"
"ENSG00000139579",230.706329386452,-0.148150204814622,0.0661896179306499,-2.23826952694978,0.0252034840628289,0.107791511791383,"ENSG00000139579","NABP2"
"ENSG00000196531",1768.94669147699,-0.0736304016231354,0.0612012477775635,-1.20308660847481,0.228942807005196,0.427350674582984,"ENSG00000196531","NACA"
"ENSG00000228224",125.521311841379,-0.225450430811917,0.131296717259893,-1.71710637948132,0.0859597367953266,0.231255998198607,"ENSG00000228224","NACA4P"
"ENSG00000136274",30.325929603706,0.295904134117,0.160134945906567,1.84784234597769,0.0646251529752828,NA,"ENSG00000136274","NACAD"
"ENSG00000160877",290.79910937631,0.201882745699538,0.0672250634888084,3.0030874680118,0.00267255607486464,0.0284226735083528,"ENSG00000160877","NACC1"
"ENSG00000148411",146.281159841974,0.184094661583376,0.068026796526287,2.70620800896068,0.00680564024415696,0.0490414587116099,"ENSG00000148411","NACC2"
"ENSG00000008130",2683.26118352536,0.0723707108300641,0.0498039507103045,1.45311184751234,0.146192702125362,0.323428792850183,"ENSG00000008130","NADK"
"ENSG00000152620",155.147012504847,0.116612936432964,0.0707113851730312,1.64913947234397,0.0991190646475332,0.254016966533256,"ENSG00000152620","NADK2"
"ENSG00000172890",575.621937178137,0.278510550070909,0.0867161366072601,3.21174998065575,0.00131929135736269,0.0186890917975806,"ENSG00000172890","NADSYN1"
"ENSG00000159593",267.306074558638,-0.150187424559312,0.0578357130261776,-2.59679386145605,0.00940983769224506,0.0589130774535817,"ENSG00000159593","NAE1"
"ENSG00000198951",387.702795576178,0.106692030679769,0.0483605555145257,2.20617876582751,0.0273714854305954,0.11307648208992,"ENSG00000198951","NAGA"
"ENSG00000124357",270.106214508021,-0.00130877996678509,0.0512535626203305,-0.0255353950022967,0.979627916555613,0.988987994197604,"ENSG00000124357","NAGK"
