"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADIPOR1",319.180720168534,0.0509217649474486,0.0425063491765232,1.19798020610938,0.230924722926696,0.508056552120393
"ADIPOR2",304.357464100052,0.00298140499002421,0.0453517143998054,0.0657396314446053,0.947585119311214,0.980189262677909
"ADM",64.449877027483,-0.215980346194046,0.10903906281669,-1.98076121176077,0.0476180585809444,0.230347734615135
"ADM2",270.720722636953,-0.135919739318487,0.0763262945333592,-1.78077214607978,0.074949681516883,0.290401164240451
"ADNP",579.611517178662,0.0673018352782846,0.0494462986443077,1.3611096709669,0.173479033893835,0.440408715425373
"ADNP2",213.456018783851,-0.0418014267897147,0.0672415085570016,-0.621661049651778,0.534164768553423,0.757428626509183
"ADO",233.453180312067,-0.0462357232992338,0.0608522748357428,-0.759802709496677,0.447372523090817,0.696631837384991
"ADORA1",7.72851551964363,0.132441654540063,0.257853779966571,0.513630843640272,0.607510110976446,NA
"ADORA2A",15.4846824086979,0.0384391956714354,0.167759002404196,0.22913343022165,0.818765211001741,NA
"ADORA2B",37.0359259833288,0.7475035414212,0.174033486196124,4.29517076144078,1.74558920885331e-05,NA
"ADPGK",557.998748434142,0.0184254260843086,0.0715587597298667,0.257486660666902,0.796803111497714,0.911967615131558
"ADPRH",537.569630866965,0.0263414455924077,0.0374421430226805,0.703523983027666,0.481729266037426,0.721099799145151
"ADPRM",59.5316780197763,-0.0695705434500448,0.0954502294605128,-0.728867220574107,0.466082887706486,0.711044052996524
"ADRA1A",43.3776104509142,0.191119545565053,0.199806937016691,0.956521071883944,0.33880904360874,NA
"ADRA1B",25.5838197958135,-0.0996393111745863,0.166700952517846,-0.59771290847255,0.550031510796805,NA
"ADRA2A",9.11223422528035,0.0520631012214173,0.269129927420065,0.193449690714462,0.846606802755027,NA
"ADRA2B",663.335192810162,-0.0429321197985696,0.0651817553049999,-0.658652403539621,0.510119003625201,0.739530019482653
"ADRB1",50.7014189401692,0.0440599477817146,0.121884532397726,0.361489246543122,0.717733742309855,0.869089979794186
"ADSL",276.195662487244,0.0934545224283351,0.0504587133831464,1.85209879845152,0.0640116370286615,0.268152906145649
"ADSS1",107.560890099827,0.0844956848646566,0.114607690045452,0.737260168415807,0.460964149779503,0.706544400244167
"ADSS2",958.625278349601,-0.00562854730216688,0.0438764721543866,-0.128281674113678,0.897926067213784,0.960143042976025
"ADTRP",61.9350441062393,-0.538457040397267,0.176156023558511,-3.05670524072892,0.00223784217982847,0.0488595542595882
"AEBP1",155.032773067695,0.34971007394782,0.109311650381555,3.19920221428502,0.00137808471820411,0.0376102287676539
"AEBP2",167.85470202526,-0.0797491018323108,0.0668939395703253,-1.19217230057845,0.233193692136115,0.510721692337684
"AEN",36.0527174425151,0.0896301916012219,0.160843672756619,0.557250341683293,0.577356398821606,NA
"AFAP1",25.119953462696,0.0791152038378632,0.142700496824335,0.554414354529226,0.579295304431396,NA
"AFAP1L1",130.02609527086,0.0248574789558761,0.0844194840212722,0.294451917635654,0.768412599739436,0.896331784814675
"AFAP1L2",64.0853010072219,-0.188584423495718,0.0950955429824326,-1.98310475529391,0.0473557295563006,0.229762984143533
"AFDN",453.321310191512,0.0613699861864812,0.0740907193278495,0.828308683506239,0.407495706383884,0.665373153052032
"AFF3",15.4572280086206,0.335096234904544,0.205182794875704,1.63315952055113,0.102435451036714,NA
"AFF4",245.313482998959,0.0203905220047027,0.186592614725575,0.109278290754923,0.912981764931233,0.967083606840638
"AFG1L",79.5775776868179,0.0315977956635983,0.0976748052368881,0.323499960782773,0.746316637223423,0.884773569920981
"AFG3L1",474.678376916974,0.0633126927925627,0.0381088327769922,1.66136531032216,0.0966401004198927,0.326024377424948
"AFG3L2",1095.08816539312,0.0787867427971247,0.0426034259996078,1.8493053304645,0.064413736491974,0.268996580205014
"AFMID",370.508716231989,0.0628031505922846,0.128268167648154,0.489623822837765,0.62440011563019,0.8148669113875
"AFTPH",846.902959813388,0.0658239531982063,0.046956406105813,1.40180986274538,0.160972032486135,0.425850911933744
"AGA",609.616039810609,-0.0638142404464482,0.0419566920677799,-1.52095499672277,0.128271131162378,0.381279180797085
"AGAP1",279.205492602152,0.263497741430789,0.0800980513198403,3.28968978756566,0.00100297891705139,0.0316642420282374
"AGAP3",222.481687672421,0.198319367717035,0.0616938654737073,3.21457192209094,0.00130639183259744,0.0363018578936925
"AGBL3",25.4333466376754,-0.217471190560037,0.120434455526689,-1.80572237080313,0.0709617164976105,NA
"AGBL5",204.781522683279,0.0381700209997242,0.0569282755661168,0.670493188492831,0.502543447163529,0.73554035753499
"AGER",13.5469269192431,0.250476952968993,0.27492960042144,0.911058513106761,0.362264544162945,NA
"AGFG1",351.528589181442,-0.0868855615945728,0.0494659908068289,-1.75647066150706,0.0790080766807655,0.298395413164176
"AGFG2",265.400853079237,0.0323028410134114,0.0559516300827912,0.577335119023578,0.563713094037366,0.776920132996787
"AGGF1",295.633136003103,0.0251129858285414,0.0517717902587561,0.485070840761472,0.627626095363937,0.817525024120883
"AGK",117.156859569008,0.0156348870794664,0.0617844259218222,0.253055472252016,0.800225347150434,0.913332544261434
"AGL",221.213593105825,0.0781481494672269,0.0859530660779575,0.909195599798014,0.363246886470318,0.629316823905689
"AGMAT",166.588701848505,-0.2250703301072,0.117820218257658,-1.91028614133951,0.0560963811636911,0.251173737925316
"AGMO",243.80368928339,0.0157373031029204,0.0726452058747652,0.216632369795335,0.828494857267987,0.927344375186334
"AGO1",575.5386101319,0.100325527956963,0.0571076346061492,1.75677960834611,0.0789553821355675,0.298319264187538
"AGO2",87.8488255404709,0.0222289888685516,0.120817592106807,0.183988014335697,0.854022857586016,0.940460660189558
"AGO3",21.8073897480573,-0.29004988902948,0.185031000639741,-1.56757455792078,0.116980453543886,NA
"AGO4",46.3699800828153,0.0310687178774808,0.106357672972914,0.292115434731193,0.770198365906703,NA
"AGPAT1",574.179324923915,0.0821908438692098,0.0441841683298741,1.86018764131945,0.0628589829523234,0.266366392639929
"AGPAT2",40.9537925330842,-0.507310315837168,0.20364118636392,-2.49119701616044,0.0127313501205904,NA
"AGPAT3",1271.5427415161,-0.153489094793669,0.0466991661791202,-3.28676306992169,0.00101346063343051,0.0316707726658482
"AGPAT4",29.198961081288,-0.0920892379278754,0.127322019789543,-0.723278173564117,0.46950899954238,NA
"AGPAT5",122.427202742613,0.0983231955260342,0.10341775767953,0.950738033121137,0.341737376088425,0.612140067903983
"AGPS",231.545439524114,-0.014077975229962,0.0568532409769782,-0.247619572570413,0.804428765543705,0.914758405262373
"AGT",452.525334145835,-0.198801096645609,0.176462719453494,-1.12658978203043,0.259915961265587,0.538141649312583
"AGTPBP1",115.419310419765,0.0193323462602065,0.0653796789024033,0.295693502702349,0.767464159522373,0.895716729390373
"AGTR1",301.592970206124,-0.157188465329715,0.207094063438851,-0.759019658601309,0.447840797120307,0.696676655784263
"AGTRAP",432.489861565862,-0.0534728546205518,0.05875197323163,-0.910145679869079,0.362745686797234,0.628923794276921
"AGXT2",6630.4591554874,0.0843742923326291,0.059981485164797,1.40667227730047,0.159524589922477,0.423743728212069
"AHCTF1",265.534561483884,-0.0280908097296873,0.0963690310215878,-0.291492084458072,0.770674996861811,0.897522189639676
"AHCY",2626.07231022372,0.0974589179462464,0.0770815281169514,1.26436151860375,0.206100298211252,0.480478865644236
"AHCYL1",1481.57315406739,0.0654381194631338,0.0343362555848998,1.90580243385397,0.0566758430580039,0.253150258568873
"AHCYL2",269.312518032254,0.0929111413688515,0.0859982294592757,1.08038435155051,0.279971061264968,0.557752472691669
"AHDC1",371.949062237925,0.204284964712697,0.070068323191067,2.91551096714044,0.00355106626121946,0.0634258792292901
"AHI1",103.537137372311,0.0069506547601088,0.0877682452988121,0.0791932747025407,0.936878893803263,0.975937686717701
"AHNAK",1116.22660355633,0.1567308681222,0.0939095382563438,1.66895579546322,0.0951261406577692,0.323784554875468
"AHR",800.96826601888,0.0644718533827325,0.0601475483492202,1.0718949508699,0.283767218321857,0.561258201149595
"AHSA1",755.925011232984,-0.0860733067323592,0.0622484178485515,-1.38273886642023,0.166744949949208,0.432668701481109
"AHSA2",1403.28326190256,-0.0260990897861001,0.0419350446320377,-0.622369429080345,0.533698977559914,0.757002262061007
"AHSG",62.7492183136059,1.12625274632874,0.688834998619826,1.63501092218795,0.102046758007822,0.333893464138632
"AIDA",154.757791918488,-0.130598202373697,0.0556017829664179,-2.34881321076654,0.0188333520268347,0.143440064855543
"AIF1L",206.280665406345,0.0920276743461447,0.119392689476919,0.770798235213018,0.440826533468632,0.691227432977392
"AIFM1",2429.08899754851,-0.00754567455407798,0.0534225557164449,-0.141245106170673,0.887676313659094,0.955957356404661
"AIFM3",204.287764265333,0.107198539395725,0.109544568241153,0.978583795772847,0.327785669043066,0.603119150096297
"AIG1",563.810184684565,-0.107655337469414,0.0725421430310338,-1.48403855981149,0.137798691224901,0.393526626761864
"AIMP1",242.976240196239,-0.107653078876756,0.0538373846322068,-1.99959711290202,0.0455437859549341,0.22526241489037
"AIMP2",359.139766161885,-0.0689742629161474,0.0478111475246973,-1.4426397709973,0.149121973787315,0.410738894559359
"AIP",332.76934811217,-0.0679607398900507,0.0515140164364691,-1.31926696055364,0.1870798792846,0.459081071139263
"AJUBA",144.177522202499,0.0459668801807158,0.0930687782816553,0.493902262707323,0.621375206502324,0.813072295038001
"AK1",221.779770120868,0.0989282125666983,0.118730803239993,0.833214379647819,0.404723834164584,0.662972054178142
"AK2",2253.1454318561,0.0262002311325188,0.0488481674271719,0.536360574254519,0.591709373842811,0.79619187762501
"AK3",1216.32248599014,0.0409197383577966,0.0571687669663062,0.715770875063891,0.474132839062787,0.715686935671729
"AK4",1983.81785289467,0.146589513803401,0.114987133435571,1.27483405685156,0.202367983533591,0.476190507827309
"AK5",15.3259396540281,-0.067659823043043,0.23245970177042,-0.291060439842879,0.771005095102585,NA
"AK6",162.999883927489,-0.111101147856668,0.0770245513548526,-1.44241213875851,0.149186141452313,0.410738894559359
"AK7",10.5136189034339,-0.0479290750845686,0.219867776672264,-0.217990447759027,0.827436554049708,NA
"AKAP1",724.721314567688,-0.0522414560745947,0.0604220360776866,-0.864609329076998,0.387253250379874,0.648853162947976
"AKAP10",167.179816215606,-0.083576994820063,0.0636146560566689,-1.31380093834998,0.188913201776038,0.462374396052804
"AKAP11",480.011266950887,0.0545936066057088,0.118802138977929,0.459533869300543,0.645850835926212,0.827273664679895
"AKAP12",307.772279282717,0.149300834413476,0.149616614804061,0.997889402918263,0.318332991159824,0.59506405872345
"AKAP13",181.015046352081,0.0189172603560476,0.0980046640018265,0.19302408256504,0.846940107585751,0.936505581401343
"AKAP14",11.3359753873639,-0.0632793084757692,0.17772027966022,-0.356061269972969,0.721794681036179,NA
"AKAP17A",52.5492908239039,-0.0533759756079394,0.113920712473342,-0.468536181429077,0.639401203165516,0.823644237501432
"AKAP17B",34.8125364213529,0.176874882128043,0.128356315223733,1.37799906315275,0.168203577391487,NA
"AKAP2",494.22056960361,-0.0660875006983281,0.0575926305766411,-1.14749925531501,0.251175340726988,0.530021342603002
"AKAP3",21.4627374009937,-0.0567565143935843,0.127447187016783,-0.445333598348547,0.656078690808401,NA
"AKAP6",11.1333747504134,-0.0669330307886628,0.23623397973256,-0.283333629075874,0.776921100726074,NA
"AKAP7",30.8790370976269,0.163107278493723,0.116375712557491,1.40155772118814,0.161047359633189,NA
"AKAP8",505.102993028748,0.0245421351003954,0.0505981646451694,0.485040026105738,0.627647953204061,0.817525024120883
"AKAP8L",381.413703867025,-0.132211299995232,0.0703695098360818,-1.87881513319055,0.0602697399723655,0.26053578487267
"AKAP9",70.9437476943908,0.0625735116347993,0.110997965819326,0.563735661035911,0.572934044065366,0.783565277267622
"AKIP1",101.188209938901,-0.264947826360486,0.107897439059577,-2.45555250124326,0.0140668203475864,0.123043271309859
"AKIRIN1",108.139787457871,-0.0636145707738631,0.0642448243277955,-0.990189815903041,0.322081349388718,0.598096719539111
"AKIRIN2",110.033150126187,-0.0718559298508312,0.0654637431253527,-1.09764468727733,0.272359671487343,0.550507938160933
"AKNA",19.8185632818368,0.198481834886643,0.144991971974657,1.36891603158094,0.171025523870324,NA
"AKR1A1",26620.5440748593,-0.0686877678579149,0.0690959104663365,-0.994093100363437,0.32017754409586,0.59711777086822
"AKR1B1",80.3983264207075,0.104969500389622,0.17459046881699,0.601232708182105,0.547685002059038,0.766666617377311
"AKR1B10",117.244390349837,0.448510325105277,0.497805697528727,0.900974672109685,0.367601786464803,0.633510314204518
"AKR1B7",61.7669444952616,0.295263531304285,0.358622551903524,0.823326725374807,0.410322219650616,0.66870325971411
"AKR1C13",2972.2387057356,-0.0928730907760821,0.0969195892852846,-0.958248909853594,0.337937259506559,0.608940467701064
"AKR1C15",2380.51064372851,-0.363308413293154,0.504222127894908,-0.720532466137377,0.471197217665935,0.713622449831504
"AKR1C21",397.094988338223,0.427240385337213,0.614962516198672,0.694742157584101,0.487216903207847,0.725288799093499
"AKR1C23",3549.11453146943,0.0459183581244711,0.0820997351446919,0.559299710815692,0.575957192685811,0.785526167736404
"AKR1C5",106.599803317344,-0.0616777291828138,0.0835805035972384,-0.737943976504727,0.460548493970195,0.706465200833229
"AKR1C9",5053.46318212365,0.235357084521416,0.130540402463856,1.8029443764476,0.0713969507522395,0.283915888290562
"AKR1E2",338.741480679266,-0.0198288594370807,0.0799135135426399,-0.248128990430392,0.804034605736054,0.914758405262373
"AKR7A2",2743.93421585665,0.00478214155051217,0.0786874022350541,0.0607739157054265,0.951539264163233,0.982503665395434
"AKR7A3",1165.4919994769,-0.428881554878317,0.106827625439807,-4.01470643115601,5.95198309088808e-05,0.00764804535274395
"AKT1S1",359.570906621624,-0.0187509698768875,0.0538940573508543,-0.347922772910143,0.72789818218204,0.874698772193593
"AKT2",544.795411828909,0.0482335154052921,0.0436904921801513,1.10398196491832,0.269600961169526,0.548224618013575
"AKTIP",875.975533694503,0.00162437837951446,0.0445253276072285,0.0364821207795168,0.970897934769858,0.988358044935192
"ALAD",411.556632177805,-0.00705553764872228,0.066245127238247,-0.10650651516371,0.91518048646,0.967835159500241
"ALAS1",723.768782243879,0.030447746542555,0.0677997926829255,0.449083180607171,0.653371653093288,0.831910310867182
"ALAS2",32.3699080536945,-0.206274417554754,0.214624895699796,-0.961092686298974,0.336505566730686,NA
"ALB",1216.85190988012,0.650466806476525,0.581665157822354,1.11828394348348,0.263445742323525,0.54141583529958
"ALCAM",236.232351693715,-0.067234842704896,0.0855994781344635,-0.785458558512243,0.432184758803914,0.684484266182088
"ALDH16A1",765.606349164516,0.123412336504441,0.0601363344588918,2.052209161315,0.0401493395249667,0.210743814220918
"ALDH1A1",1594.10513700255,-0.0649186486746963,0.0888954767644835,-0.730280673860263,0.465218638928858,0.710594154658735
"ALDH1A2",94.0945319814408,-0.0321884308759759,0.113279988725395,-0.284149312143777,0.77629595805767,0.89998834994942
"ALDH1A3",24.8231821389881,0.31396943449015,0.244052146072728,1.28648503831057,0.198273837113501,NA
"ALDH1A7",1670.67632865781,-0.0214556462995647,0.08768652758343,-0.24468577888605,0.806699740189949,0.916204683866959
"ALDH1B1",189.820479884928,0.111393982110522,0.0946690597547395,1.17666724903693,0.239328344780189,0.515278321703198
"ALDH1L1",7831.9433409174,0.116214157126741,0.0676916826820782,1.71681590000584,0.0860128148626378,0.309144913330533
"ALDH2",6869.10726654697,0.0816882534302446,0.0646385620279431,1.2637696580399,0.206312714680118,0.480512186952701
"ALDH3A2",491.184068076291,0.0412114002361813,0.0567406718813851,0.72631146001113,0.46764785550991,0.711165975957857
"ALDH3B1",175.859890675441,0.289866350063642,0.170567082890936,1.69942725847629,0.0892387095989968,0.313928158499321
"ALDH4A1",9059.74874154862,0.0461124541252781,0.065497879806244,0.704029722209147,0.481414264097401,0.720745926820109
"ALDH5A1",1031.16835100448,0.130476495379019,0.0496965069735075,2.62546612075924,0.00865304197010434,0.0962191349341211
"ALDH6A1",5002.32187339353,0.178801861978571,0.0644097598638785,2.77600572267999,0.00550312398240509,0.0782541165631686
"ALDH7A1",5655.36900226642,0.0472959069764817,0.059469783252688,0.795293078091788,0.42644303907135,0.68091287972911
"ALDH8A1",3082.52943200092,0.0141788881439788,0.0486097133594814,0.291688371810017,0.770524900742806,0.897515831167593
"ALDH9A1",49.5961225379049,-0.0427645703307314,0.125176627929477,-0.341633826043185,0.732626477711411,0.877735145102382
